Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012642746051594274,,,,0.01325325739577165,0.051639123081294244,,-0.02524389118345853,,,,,0.12091735182012808,,0.047758840757251994,,,0.033345739978402913
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027282452560845848,,,,0.024848587333721063,0.05904446866526942,,0.017528651159688543,,,,,0.05365406479144325,,0.029262823762509427,,,0.026239960857648452
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01186958368454885,,,,0.13351989628790795,0.024068661153369895,,0.10015092201863851,,,,,0.04348230161940658,,-0.01721605508302065,,,0.03115236611693988
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0499397030133199,,,,0.04629606955639184,0.06636614782962451,,-0.015362504786065934,,,,,-0.004589912739916202,,0.08004263796449887,,,0.03183553495994466
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1367464514812991,,,,0.10908301706690085,0.006909707460336735,,0.002495960837095561,,,,,0.015399568556570539,,-0.07389507234682728,,,0.026121376075752996
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019309847965434165,,,,0.048467351711259994,0.03429347945746978,,0.14185256707863073,,,,,0.167737388196554,,0.033695838276020185,,,0.05417120311243818
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011971749329797153,,,,0.03150194385531373,-0.004429449274586648,,0.2244338863089416,,,,,0.13244678595743695,,0.02777677504121775,,,0.05415931791301297
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11392171815687277,,,,0.050256077953320835,0.0737857197906527,,0.013625015899784014,,,,,0.026834750880525376,,0.036204896311707035,,,0.04489949680493591
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.035691338726260374,,,,-0.051869775753234634,-0.013955051218957674,,-0.0693862114317309,,,,,-0.09894854506446225,,0.031207675699389616,,,-0.06182907770694715
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03842149012214667,,,,-0.0016160706155371324,0.04073049483987389,,-0.0028876403939590667,,,,,-0.005602258345722804,,0.07320231284003074,,,0.05394601401763318
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09681166238644075,,,,0.09745903897995262,0.14636463683986892,,0.005270208302781295,,,,,0.04366415662787063,,0.05423031312302337,,,0.04572765953785854
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.023964653877720146,,,,0.003712152474376528,-0.01240001796909727,,-0.011495253919132158,,,,,0.09415062808265465,,0.032162083996379445,,,0.030255594153191852
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.046584763296605304,,,,-0.06981063232344431,-0.030239301929898443,,-0.09519014210525616,,,,,-0.06953318690595063,,-0.0677706597295397,,,-0.041343637911507025
