Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005793812271446685,,,,0.020609958031875427,0.051690005417599945,,-0.0062220323980730595,,,,,0.11534688363499745,,0.0785002435821744,,,0.04271210014032491
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026617526626194484,,,,0.04602968497394749,0.05252755880705208,,0.035890875557898834,,,,,0.06970348714217464,,0.023896611416653273,,,0.03776522615641454
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015599388640919877,,,,0.12594597058163165,0.013631726333337998,,0.05871356921248801,,,,,0.07226753403321391,,0.01936719323591504,,,0.049405588642841024
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059519974412348395,,,,0.0357096257413015,0.056010058107947215,,-0.01910678697907793,,,,,-0.005358693915868161,,0.06990660432107577,,,0.04325018899262479
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12645938130665652,,,,0.12780910290518205,0.020301572062908325,,0.03555462189421743,,,,,0.03303706143103207,,-0.07020294005568291,,,0.04047217113604085
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01794945528644805,,,,0.0814116375350011,0.04200392277456944,,0.10405483276506186,,,,,0.15771192781749865,,0.03261316829725457,,,0.06418602620451133
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01607417205076819,,,,0.048398406257962094,0.007010258813379345,,0.18630264064274596,,,,,0.13588294830991599,,0.02803867418948907,,,0.060723870416081085
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11812083183078936,,,,0.027937870437447283,0.04935494557070006,,0.0047355904712925905,,,,,0.03277073580288571,,0.008162693900721236,,,0.04718163599984375
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.042780670170127696,,,,-0.04875403577711756,-0.037620290573654826,,-0.062119746788414976,,,,,-0.10650336875745245,,0.018711597697694864,,,-0.06433584828391929
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02456891457018143,,,,0.000700259085216086,0.028736503557763138,,-0.02313866159709345,,,,,0.0019471156006072201,,0.07589237366387346,,,0.07122446579979017
