Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010081075772409727,,,,0.021410324545672283,0.06602164995845473,,-0.0032954326275252887,,,,,0.13770266666027273,,0.07989622495156634,,,0.04037448705448988
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03187946110883443,,,,0.017100334345644022,0.024343813489555517,,0.01795582798664993,,,,,0.02769691075775604,,0.03095745468057196,,,0.040309328115806
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.011388533740099465,,,,0.10878193514644965,0.007682253360873417,,0.07325012451136176,,,,,0.02204344984875648,,-0.021641186785653837,,,0.03207135399625302
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.045067037392786356,,,,0.05462071290640438,0.06065275951385356,,-0.009660998062390878,,,,,0.017007323391989744,,0.07383076633146028,,,0.034558862344034214
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16639577873640365,,,,0.11034949268259811,0.005815402952008629,,0.008425600961890156,,,,,0.03960612469460902,,-0.04041288838851895,,,0.009230285512473721
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010472991811384686,,,,0.05905704372108706,0.03710190828632024,,0.10804255425597752,,,,,0.19640910580746032,,0.02761732296917179,,,0.06154220363341579
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01474626266609884,,,,0.03231383337202611,-0.005323854668945507,,0.19002527419318177,,,,,0.15235645567863523,,0.026208429614640646,,,0.05991672962917815
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1368157528768669,,,,0.038872888507864196,0.03950936335238822,,0.02841932177815714,,,,,0.03496033986515506,,0.05038773826553209,,,0.036277725838831654
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03553453535652684,,,,-0.07740973242078665,-0.026262435271828692,,-0.0799357259176213,,,,,-0.12121354583063804,,0.00885782813756894,,,-0.0649253895220288
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08197207284145308,,,,-0.012239975378396955,0.04565373749767808,,-0.025012546008857686,,,,,-0.008443644229492401,,0.07574503425780955,,,0.04756845150460827
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11150516971988408,,,,0.07799856426474519,0.13848154960002926,,0.02226387275352488,,,,,0.05994208905578254,,0.05370680091996396,,,0.03634508417085898
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006120324948388,,,,0.0034402510861801005,-0.01064147557628954,,-0.009907299560167403,,,,,0.11733814785138645,,0.030682080897091093,,,0.044213655496908436
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.031737689016555236,,,,-0.06772923558189016,-0.01286208358956471,,-0.08511949518738177,,,,,-0.050510918068964225,,-0.05740885576433486,,,-0.01772192563983275
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01705535423308501,,,,-0.03323817733402081,0.027545937697707336,,-0.04295144753248215,,,,,-0.06113649064481907,,-0.08589653234131524,,,-0.05780218026002499
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05356112653768547,,,,0.08396394604849725,-0.0008370356039484027,,0.042756205269520384,,,,,0.06382600450466777,,0.09276598503038899,,,0.06320689869799702
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.043202564550058546,,,,0.03331807473919776,0.10506939560266149,,0.019006101733629953,,,,,0.037954099936214104,,0.0320117040309086,,,0.06234785655880957
