Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005911410332301704,,,,0.01625478001936983,0.05853846485836627,,0.0007885685286710774,,,,,0.1240641534360392,,0.058043282956642815,,,0.03946068348729635
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00620814945067934,,,,0.01616863295667724,0.05301670586268981,,0.03313159855824914,,,,,0.055872239576715534,,0.04370048378928273,,,0.041807379426453316
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02246743784267713,,,,0.10404283976204928,0.02015436107770201,,0.07073891391774643,,,,,0.041828150801243726,,-0.011054725891841683,,,0.029228212111177047
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023489879802528004,,,,0.058485213730072184,0.04649292074627664,,-0.018157247485740196,,,,,-0.024130573574885517,,0.05425240899054613,,,0.03280592074528018
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1658964080362653,,,,0.10747274243348119,0.030592048161588732,,0.049823768405773836,,,,,0.06028042281163546,,-0.03858904435367042,,,0.02611932031615241
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019559432404252123,,,,0.056614400456010086,0.03354667300589972,,0.1283485934578211,,,,,0.16552633247029752,,0.03133029661125888,,,0.06497946121521761
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0022000881375122206,,,,0.029897846359233576,0.0021263746871229413,,0.2179777903959804,,,,,0.14607375983675705,,0.030018827866037153,,,0.05994383567144514
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14557498836031552,,,,0.01647169398578151,0.04211890596507803,,0.015573791239227117,,,,,0.027204642635389284,,0.03668792529274425,,,0.03365419452316732
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04788707846016,,,,-0.03362845521281552,-0.01993088051698041,,-0.05426800408017366,,,,,-0.11652638083249728,,0.007998157642283,,,-0.06751883558556698
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05309993326969749,,,,0.028138056463612192,0.05129921355306195,,-0.005375544544887892,,,,,-0.021742283197983176,,0.06485391621791518,,,0.05963189785932348
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08977161551238756,,,,0.08565883020472255,0.11644044483314496,,0.03259821217858705,,,,,0.05560272012992574,,0.04992159825130513,,,0.03991176851067827
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013923645880302662,,,,0.012331911331879698,0.0021057102007051736,,0.011943771551755088,,,,,0.10503167112331932,,0.02947332817797692,,,0.036656728829709946
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02293953072351004,,,,-0.04626044836464354,-0.022027482274310308,,-0.07980649594170715,,,,,-0.058361422100619474,,-0.03678865979328562,,,-0.03891077118117274
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009747280394457961,,,,-0.020887555138335935,0.028645921067354235,,-0.03686393570215846,,,,,-0.05196670148770578,,-0.08438911927136568,,,-0.09032535847425321
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06691297073522089,,,,0.08033934265001492,0.0014195180481515418,,0.054154284536643046,,,,,0.06835760634989844,,0.0779225076463178,,,0.0516322929878363
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026684156358052987,,,,0.020952715922846154,0.09443409615333172,,0.04175931864788461,,,,,0.04439535237545661,,0.029190750681582816,,,0.05601260900540544
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039567044299173314,,,,0.04552900689345188,0.10579409095472007,,0.06386377148213841,,,,,0.09314971139825201,,0.059564112074367175,,,0.04243745251864497
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03923540538476076,,,,-0.09963514886712584,-0.00849912106937077,,-0.07796327282010611,,,,,-0.08737322021840484,,0.03512975532593958,,,-0.042518397345413725
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035390748780237444,,,,0.0334380590452993,0.08899456507675312,,0.10506049093401837,,,,,0.09200342157587782,,0.03083921178952621,,,0.03937119056828024
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013099369982700625,,,,0.0048219458964342855,0.051249519680326865,,-0.00996465314681764,,,,,-0.006788033246559618,,0.03803162768804907,,,0.02778874609995204
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0880456589773957,,,,0.041919561517429135,0.05041925586487935,,0.04526535358872437,,,,,-0.015743695134993435,,0.1157028551557907,,,0.044296199651517404
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006273770157877239,,,,0.026343860654790458,0.013719077025684227,,0.08159715184343544,,,,,0.03269683772595632,,-0.0010312956539629136,,,0.021512058341458935
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09234743578099522,,,,0.0769168470999264,0.054207612031946684,,0.02002929939919842,,,,,0.11345080178168937,,0.05772993264286263,,,0.05047967114053707
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008200986471280489,,,,0.06413305584813463,0.059179188479173306,,0.08468560827536335,,,,,0.14669629477447357,,0.04623614969554736,,,0.05944057274345086
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0189509311202995,,,,0.034811298843239274,0.06488069991294765,,0.05540230812099668,,,,,0.06838973850557263,,-0.016978539600513744,,,0.09978208605154162
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03660026526225697,,,,-0.06490468313885071,0.06486273057700977,,-0.06716053559968774,,,,,-0.030049645904555878,,-0.09485864835172272,,,-0.006383762699194337
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030144452947304716,,,,0.014706888444727046,0.06940237077840117,,-0.0027444786848416854,,,,,0.14150112903572656,,0.06743983701783371,,,0.029454990081603006
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0067116072039170175,,,,0.08249017992918549,0.058372092184592404,,0.012117230117553848,,,,,-0.008632721208702053,,0.04373255338841559,,,0.06011424800579164
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02287820221352482,,,,0.09434814088488436,0.04958184487888745,,0.040967577047542704,,,,,0.1066195986535,,0.057333582104635884,,,0.03817624383777668
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011359948874864098,,,,-0.05555174504626101,-0.024465941532633748,,-0.07817883575880877,,,,,-0.05762866121041165,,0.03298698260476567,,,-0.05589666056103626
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04291909525561969,,,,0.07369669064554679,0.03416420716626385,,0.052986024792008354,,,,,-0.03027451258590326,,0.1260803044435234,,,0.07033337990369073
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01853860847781631,,,,0.05566417936668401,0.09452520461459396,,0.08934678609254117,,,,,0.15756349768360828,,0.026142967147004276,,,0.05812394623850922
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017889738891173422,,,,0.05996713829557692,0.03943326486973312,,0.10315770045736701,,,,,0.1380269229971967,,0.0359795889922323,,,0.005450835117476518
