Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.002507843932666044,,,,0.033035087152670284,0.06105022277489889,,0.019653861098701125,,,,,0.13587722435658284,,0.07098235663445057,,,0.037126656787892315
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.016199191630988624,,,,0.030234077830195945,0.021703171676065964,,0.011361606002734677,,,,,0.03973658176057333,,0.03318396125303192,,,0.027814662584282765
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021450193203669983,,,,0.10929768558540909,0.009331840105647263,,0.10083427234934539,,,,,0.057323783439486166,,-0.02945518989319322,,,0.031450667947494744
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038858610919252135,,,,0.03801652104977399,0.03949603696810965,,-0.032319817361170615,,,,,-0.005939983207910084,,0.06216529625262426,,,0.039956588117170504
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14492347203180728,,,,0.11316657454115955,0.003230885302683896,,0.026593644852252688,,,,,0.03342363088638436,,-0.06966413227942211,,,0.024392510736319453
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022446824561384977,,,,0.06752961683982876,0.03369404096778086,,0.12709308854656964,,,,,0.1581680219937972,,0.03159628110162314,,,0.05970537872688711
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006574503180895114,,,,0.040047006979049414,-0.005829370994365882,,0.2114946914200507,,,,,0.13357075196560883,,0.026654451915645055,,,0.0577212182709936
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12237176732759271,,,,0.013678096936443207,0.04896057546128029,,-0.0025505677444860896,,,,,0.027895847603838075,,0.037940962129263935,,,0.047936571023920654
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.049092644938128066,,,,-0.03173867493289527,-0.03261019418050372,,-0.06557105260805153,,,,,-0.13433982966867483,,0.004116330382443204,,,-0.08253068131632868
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07032565060751379,,,,0.0007264079417942454,0.04795359078584583,,-0.0063004319136830056,,,,,0.013392401403479552,,0.08766783495179155,,,0.05646779896110495
