Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0025081608309967585,,,,0.02238968219404877,0.053236448018837826,,0.012842586973914365,,,,,0.11835553769556663,,0.06328488724213062,,,0.039114318020472695
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019768057368431992,,,,0.035445269994488014,0.05844326065674749,,0.002543147868395094,,,,,0.047349520595429434,,0.035647898726544384,,,0.05485147743726982
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018602526820866373,,,,0.1381857107302369,0.010603027960831055,,0.0965769343257303,,,,,0.05502129897220699,,-0.006327923930347569,,,0.03738705776778128
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04737910009908622,,,,0.04062583207662624,0.07660216763333713,,-0.005381332519505946,,,,,0.0007943059600880417,,0.07377204779611882,,,0.026256511601555982
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1508093981755197,,,,0.11726743954408357,0.032926664092145806,,0.03297741685838033,,,,,0.032297151059553685,,-0.0340888727697163,,,0.02452610235399699
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015975222741539567,,,,0.05199377526390273,0.03351733852406173,,0.11460696663947659,,,,,0.1845122602023262,,0.02754425691753892,,,0.07189881235845921
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014063134277679393,,,,0.039193571360479997,0.008455222186223276,,0.19099220206147763,,,,,0.14718092286591855,,0.02822460125182264,,,0.07193897864369996
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12001082450304773,,,,0.006396876058755579,0.04283417952084094,,-0.0008118188262826605,,,,,0.015093848203017126,,0.024425878154941908,,,0.033765511699645825
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08065012095926043,,,,-0.033660266952151865,-0.02355457458333805,,-0.06610666671854516,,,,,-0.13708630221701162,,0.03407872652072679,,,-0.07547216244311293
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0634819239094318,,,,0.025371080425216932,0.03164027743891606,,-0.003312646339378621,,,,,-0.02745966400046085,,0.0712189728205011,,,0.032442021726405854
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07370878547147248,,,,0.0737038245142543,0.13903011273570348,,0.036063664278752204,,,,,0.06845281137725204,,0.07057318230328041,,,0.03851625196658852
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004595058485682656,,,,0.014101065232534772,-0.009908825275880691,,-0.01101213892351963,,,,,0.11383859763054344,,0.024466334710636722,,,0.05070627680629256
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05147100378554408,,,,-0.0688377061414536,-0.021515058064951062,,-0.10420565850347337,,,,,-0.10787918737334314,,-0.044378485896269304,,,-0.029997600920993222
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007482171994519889,,,,-0.023090950819381773,0.05094395755167928,,-0.04025023685919446,,,,,-0.05944251519492791,,-0.08589597961387782,,,-0.054697814411503384
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03554841247524427,,,,0.06583470307915248,0.013451660092403582,,0.0404286518693484,,,,,0.05781760748640654,,0.0811700674655494,,,0.04829753017920261
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03503497524534997,,,,0.0391231883804476,0.10639268413037732,,0.027312937241444353,,,,,0.058308669035764274,,0.030325197171079735,,,0.05755098144284203
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03265912862648331,,,,0.05085096628913562,0.10683092268402486,,0.058361796824029234,,,,,0.11113332388630463,,0.07557365733059412,,,0.05463883700673716
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03818755929958884,,,,-0.08468439522029308,-0.008799216250763945,,-0.0664234392865126,,,,,-0.09869735267102507,,0.03888842933601289,,,-0.028714500627186248
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.037129369100746136,,,,0.0375453487542217,0.06799184123929732,,0.09245933342259854,,,,,0.11877663472251453,,0.033084070947236824,,,0.04527281255428466
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02281977454407593,,,,0.04903744408089546,0.05382679193687282,,0.014692342036408238,,,,,0.03367353529214834,,0.04316428770517543,,,0.022834457051732194
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09698682438704245,,,,0.04627361599631178,0.04879332386159541,,0.0371864499547847,,,,,-0.023528071556148954,,0.10662742973206493,,,0.05170906027165816
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02279890261581612,,,,0.023365452733451746,0.02769013009749732,,0.053069939950779764,,,,,0.06250271253168124,,-0.0059335880575892876,,,0.03347323432764441
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07578114914554314,,,,0.06726285773451134,0.06242357489364828,,0.020058292763211364,,,,,0.13093060480058877,,0.039066748751450074,,,0.04607302360597793
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014875308752195546,,,,0.07031367504958709,0.05901209578560621,,0.0779089518391068,,,,,0.15690191971744052,,0.04268793361188159,,,0.060848747891488385
