Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016634125724030745,,,,0.020096810674373383,0.039225816082387455,,-0.058935641512871444,,,,,0.09711748187037397,,0.040396634890764775,,,0.022071451666604007
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015031485699509399,,,,0.023341831321285526,0.03843618095294877,,0.012972434864874807,,,,,0.05439815460114428,,0.03437268497647374,,,0.06978565553137075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028952407700816946,,,,0.10952073331436807,0.010866474651092894,,0.07409389206430754,,,,,0.07684070532721313,,-0.005202367102071073,,,0.030766581991872155
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04398948220438508,,,,0.03844734762160104,0.07345942101056616,,-0.010211740661191814,,,,,0.0002691915880018136,,0.06686841670139225,,,0.05051630948286872
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15456543063777306,,,,0.09876397471393304,0.002337710887625808,,0.031865066145998176,,,,,0.043557712864836465,,-0.05323736947674866,,,0.02848590217418304
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010975430145375288,,,,0.06031515302487769,0.035423881035971695,,0.11515523960922022,,,,,0.1751334512607566,,0.023982832983685493,,,0.06735243988769539
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006833115397372111,,,,0.03797156962731749,-0.0035603465832147723,,0.18627194201365135,,,,,0.13713626274427887,,0.02248148254376944,,,0.06120440220441148
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1447080338837439,,,,0.02481042228242037,0.04184294156580261,,-0.006582632736515725,,,,,0.0400360799539219,,0.03488668194985725,,,0.044470234381712374
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011935635437673621,,,,-0.043690145759932714,-0.031223170673635378,,-0.07959823271470931,,,,,-0.13473579276986677,,0.01011563321960112,,,-0.08845137077332928
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.047663696633552424,,,,-0.014414096683289981,0.031517791394062626,,-0.021934263759878725,,,,,-0.012321135219487153,,0.06040145446404894,,,0.04742498111861592
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10190917110193291,,,,0.07759637736526875,0.12504533892730593,,0.016103799112387174,,,,,0.05568545325338509,,0.06291695413400725,,,0.03908133405331501
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004435510020709989,,,,0.03400003584719406,0.004386760930153258,,-0.01110861477004296,,,,,0.11199593832357993,,0.030255248514842452,,,0.03785171197972354
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018636488720894323,,,,-0.043658736169406104,-0.031010979757398305,,-0.10487702661941194,,,,,-0.026489574577328704,,-0.02005399293778995,,,-0.014934773270165168
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010938417071559433,,,,-0.012437978835714463,0.02945093743690431,,-0.0425002702687615,,,,,-0.053605014399391256,,-0.07886471977728399,,,-0.04714294327969022
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0674660946660602,,,,0.08243596282947419,0.004388343576298457,,0.0285678557720081,,,,,0.07601778031188833,,0.08329912263082447,,,0.055913268161052854
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02802632544153334,,,,0.03383553214912575,0.13272000589939895,,0.002273831459391047,,,,,0.05399982415516016,,0.024460507217390084,,,0.051855734958931185
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035442207659265944,,,,0.04826365673491154,0.1201689281336358,,0.05746205967090158,,,,,0.10530498168392068,,0.0752054949174829,,,0.029824432480814653
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022040272720744835,,,,-0.10272953604165125,-0.010465890893297214,,-0.07966988689931195,,,,,-0.06685195444061437,,0.03281715203385242,,,-0.04272118309063418
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03060416529033207,,,,0.049950653465578435,0.09242428618544149,,0.1153263960465636,,,,,0.07756769172170315,,0.026582282846477137,,,0.0412712644596941
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01371050245632251,,,,0.0543313047652387,0.058764021632189765,,0.00022752139613188145,,,,,0.02224449092138013,,0.041909981354715985,,,0.0318172720882909
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09568140563575993,,,,0.025924952248960232,0.05032437145329459,,0.01714034375240211,,,,,-0.013961019952970033,,0.1342207292925573,,,0.05900764551760127
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02147552669091256,,,,0.02473417236410555,0.014960752081093067,,0.06404485877272706,,,,,0.060430507731776,,-0.007778511080623935,,,0.0016563017535657087
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07391243779247685,,,,0.06680574731252267,0.06389450158797809,,0.01876065730440433,,,,,0.11628212517243645,,0.05832862587388071,,,0.05192736661176872
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01513877969274419,,,,0.08127851907227389,0.031146358236126694,,0.10115444727976769,,,,,0.15129574029517678,,0.049028176397558514,,,0.05238731606484756
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02570003025875114,,,,0.040917310045432594,0.05457676960521414,,0.03657993191937449,,,,,0.03686925803739558,,-0.011867612240081126,,,0.10089607365486121
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028211754436041982,,,,-0.08456781760919378,0.09363638212815634,,-0.07623434337915945,,,,,0.0012933244064199465,,-0.06317378601000163,,,-0.004403577152576816
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03675355281590429,,,,0.01630197276362967,0.09007791394672636,,0.00030211268287289804,,,,,0.1418334282392236,,0.10011021243867069,,,0.04129256839389836
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001278000596414595,,,,0.06819592676279303,0.037682540757226116,,-0.0024132906106854564,,,,,-0.04089126015710765,,0.04083679713279708,,,0.06120571465899402
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023168717376085727,,,,0.10539956297927394,0.04359242923245381,,0.04385946992219996,,,,,0.1217060752768339,,0.048766569753045004,,,0.03517893674103496
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0033643763951539053,,,,-0.06025928178379608,-0.008829955856656238,,-0.06737648235742127,,,,,-0.04420596039393898,,0.038687032970804155,,,-0.015041301026543271
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.046649350326661815,,,,0.0572991107883146,0.046027707460558336,,0.023587265383075966,,,,,-0.00482744129753078,,0.12788462197505954,,,0.07171781331146292
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0237074006897495,,,,0.06126693655107741,0.10080844609834223,,0.08379327933441484,,,,,0.14496140718951003,,0.02253820395707348,,,0.02459608746075632
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021201429786067736,,,,0.0709317440189932,0.04937705630799048,,0.09003137207046318,,,,,0.13313550025604493,,0.037448405868686106,,,0.00621291963934522
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01590227285938699,,,,0.012993989533268824,0.03206701341622011,,-0.014822566597033585,,,,,0.09000142945713842,,0.03927459270101323,,,0.009746371902279068
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030899177464272693,,,,0.022497156802257195,0.07015254161537963,,-0.01144097559564217,,,,,0.0322679217131025,,0.08433370718965193,,,0.043795565425253
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04950123469472945,,,,0.003227471219750008,0.06844157765864893,,0.024159939715295925,,,,,0.06333674509301705,,0.09901713198586894,,,0.06065432758029363
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0348302970685874,,,,-0.006624495260584083,0.16761409198341967,,-0.01813305257304585,,,,,-0.016554229745106654,,0.0403612284232857,,,0.011582683289135746
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03060416529033207,,,,0.049950653465578435,0.09242428618544149,,0.1153263960465636,,,,,0.07756769172170315,,0.026582282846477137,,,0.0412712644596941
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059561636622665746,,,,-0.003525202078477586,0.0393854867223466,,-0.015073662089931548,,,,,-0.0046077609533510195,,0.09376522934201023,,,0.028832700382354276
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07349483437395007,,,,-0.0006425477073337033,0.053227893246861314,,0.08059638467425612,,,,,0.004589055115303455,,0.0929212751978114,,,0.044151533046761886
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004743614700824748,,,,-0.011384419098128358,0.03943327542548037,,0.029781186714827972,,,,,-0.03767295126012062,,0.03329292902035527,,,0.05524003053961425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.029816431002391435,,,,-0.11470275016948783,0.006245534775964802,,-0.115477815623367,,,,,-0.023170461953225995,,-0.016318449562493207,,,-0.0684211985174051
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07589441111921598,,,,-0.02820050094235815,0.06101943615118009,,-0.010546613188263082,,,,,0.014215260418417893,,0.06833952241713924,,,0.02095024530560865
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019123789783550192,,,,0.04216387850628061,0.03657401849668738,,0.015746492900021808,,,,,0.1277140761589663,,0.007778538647157976,,,0.025870133656956076
