Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001545568659245784,,,,0.027605909076829603,0.07981889980239615,,0.008560381484014374,,,,,0.08821427938710909,,0.06203122760073668,,,0.03608084163817231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.019375832844544236,,,,0.046703657870927305,0.04011549948091542,,0.03922870920597553,,,,,0.044447447778131664,,0.03695985215377501,,,0.09226830432907673
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023580278654195767,,,,0.10840127520807792,0.006901743038868454,,0.10374967323315662,,,,,0.08554495153928011,,0.019302982313091188,,,0.04828506634334561
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038709200841854426,,,,0.04611350747841887,0.0474726791763242,,1.1521771114449309e-05,,,,,0.01710714643593876,,0.09923459273541682,,,0.0404506552242809
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1163304536764924,,,,0.07750485478191495,0.00909186705499635,,0.034995406699623026,,,,,0.05331622324196771,,-0.045456956889515,,,0.019317455097869068
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01311911420063026,,,,0.05732865643774771,0.04155580378253165,,0.12365040787670746,,,,,0.15889303249172393,,0.03019250004826691,,,0.07435978882573895
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007223003402383611,,,,0.030978061752685217,0.008144165924675099,,0.2052358860872869,,,,,0.13812866826429104,,0.030957041173726208,,,0.05843247705829342
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1224433345359809,,,,0.022745476066505493,0.03132293161252201,,0.02547831634958152,,,,,0.020365575934212402,,0.02778926596405872,,,0.018954403200475766
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04923640692197729,,,,-0.03027466646323757,-0.004910897913874977,,-0.05507179296434395,,,,,-0.11128998424289009,,0.016583536740041985,,,-0.0867004845703753
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049703941740120015,,,,0.013561710811036607,0.043521926766641766,,-0.0032105491326513773,,,,,0.01945892051241751,,0.07748038221206836,,,0.0485829707537187
