Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002160468064853453,,,0.02151180247419647,-0.04048479577617293,,0.0020839671384882993,,,-0.012219084666760874,-0.12057351625112828,0.09468092194970928,-0.036583611176175014,,-0.16834858567341573,,-0.09945010821475779
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0027745628901454326,,,0.03126785340988208,0.0031738283403224712,,-0.068829773499513,,,-0.04298147972553285,-0.08648739950124344,0.12007572819770733,-0.02641733723312471,,-0.11385514204262656,,-0.08471519331659556
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.009151151802238279,,,-0.11714773322983739,0.0018768298121270425,,-0.040146702345964014,,,-0.03531508184248621,-0.03895927133720719,-0.16402260495402374,0.005498384350495,,-0.03904889906455711,,0.054872752152822314
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000952378928692308,,,0.041036446174451506,0.0531779009802967,,0.08117637985858847,,,0.009173502618265567,-0.01601558000351844,0.08282129838470324,-0.007754287790880817,,0.17448456205130247,,0.06940392053722906
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0005815727973365277,,,0.06710583213922852,0.03318777589099493,,0.02366736605495537,,,0.0048337991828018255,-0.02618145484574191,0.207715242998643,-0.00995540885404918,,0.18558944486699247,,-0.03692450289735863
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004671499004654762,,,0.05549369240405425,0.04380443160080645,,0.09220153431588932,,,0.0058707847661084635,0.07439996322294468,0.15565113122364188,0.012473285171016197,,0.08228182671004867,,-0.02839162668003422
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0009643268303712171,,,0.06329636081331273,-0.009539000753289485,,0.06651678331464735,,,0.0029380248985271086,0.116361674258206,0.17156596355887138,0.02051879616380156,,0.047628109822372554,,0.01013413649305301
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0003929269238471452,,,0.037658506767155826,0.03445456240535684,,0.08968502735899364,,,0.007226572725801648,-0.006665162652306857,0.11975317115876981,-0.005777401732056486,,0.15959141000799304,,0.06213690877557568
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00019847045611319934,,,0.03569217497169454,0.02758331402799932,,0.07810408558363142,,,0.007326081107424435,-0.00821571567033475,0.13240968610183912,-0.006727189701448362,,0.16905162100007853,,0.06303399386213297
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0021066916234140703,,,-0.15409962512755412,0.0033411358729425497,,-0.0188923341320255,,,-0.009935291785159417,-0.05283956143705574,-0.16482061804565912,0.002818048695626455,,-0.10129295177520556,,-0.0037155889033647295
