Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06697564061535322,-0.006192530086341863,,,0.029660900657241942,-0.042567179035513734,,-0.04128654812289549,-0.14579133122099092,,-0.008225053330690076,,-0.04174003852571244,-0.0038753329260395853,,,,-0.12205486584132333
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02055794904063128,0.000849412193686461,,,-0.028709060314738067,0.04060451663982686,,0.1646730012765676,0.1077393164161025,,0.0018312176349684673,,0.03374016721556978,-0.0019032043102603377,,,,0.15268496324128897
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03473555742056368,0.029899556909365337,,,0.09295751573548855,0.1180555973813399,,0.05559796934626279,0.07978629273640216,,0.001327883692983655,,0.05303387781077465,-0.002116084347973554,,,,-0.022854670891698868
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.020519656224331072,0.000880447380226613,,,-0.0032023798125463327,0.00751893795365603,,0.13961069157950054,0.0955891988314556,,0.001463845840657104,,0.06506583260671331,-0.002074362167088334,,,,0.12661982496413726
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30206632729085636,0.00124774813949197,,,-0.051384113495219284,0.056672855995891905,,-0.007732577516973667,0.002390851137996803,,0.005543877799599413,,0.0037409960903879236,0.04275969972812207,,,,-0.014353284217772455
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.027413590581582267,0.037697124708815866,,,0.08726383655770595,-0.004325847012647165,,0.012385840614468882,0.040601515088969004,,0.00234224994107724,,0.051292861467057485,-0.0016885706925842835,,,,0.15279696086110056
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024449591188474465,-0.001269412972048533,,,-0.10277077388347282,0.08680282189627893,,-0.01864132959582772,0.000263540060134424,,0.013647734603635893,,0.07174808025792391,-0.0036956616130469112,,,,0.07931697338727864
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03719591892924208,-0.0018286747692894585,,,-0.17540661409663957,0.013432412575260268,,-0.06423801827091781,-0.049173750445413875,,-0.0014801000227894904,,-0.028093428645163943,-0.004580255453072865,,,,-0.060483270990350425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017791939676780572,-0.0005683446258039433,,,-0.04638228841938316,0.03322102186281159,,0.15131206251319665,0.11150991381541282,,0.0013591804755990478,,-0.014031908803391604,-0.0019021154751709668,,,,0.1242267992858906
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06486774180341451,-0.001693871691603636,,,-0.1611625344665901,-0.01621157589832225,,-0.06733216759954494,-0.008447134843515114,,-0.002927014232284713,,-0.06716031034366585,-0.0051510182891323485,,,,0.005905750120454413
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1154561487595218,0.06001864105101303,,,-0.0855729006953682,0.06282243839531579,,0.02340014094119538,-0.015219790732283923,,0.010098593117530596,,-0.02414826924437105,-0.0024784356448036473,,,,0.15657581500463078
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07300429948080853,-0.0009704154355718584,,,0.03530805140652329,-0.010415993347430331,,0.2225831183287771,0.0458321819341281,,0.0008835422887285673,,0.05867667055845447,-0.0015248709213057615,,,,0.07757579665926924
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025218265853045416,-0.0037466680013899297,,,0.12510847518696824,0.07941446765268366,,0.0849822025675972,-0.01573783467274481,,-0.00020612327592579318,,0.00942545619238095,-0.0027109930389793914,,,,-0.00035833580516390326
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04346511790256965,0.006067525493210402,,,-0.06989031909239803,0.09518726638611995,,0.011797720625113757,0.07270276481696275,,0.04621353350721048,,0.0005938860312212147,-0.0025928761632653904,,,,0.054337997250775566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06948036507222173,-0.0009346540327168994,,,0.19533642268527915,0.027502707044084054,,0.04801611669933775,0.08382844619232746,,0.01827161634865923,,0.016035765577318555,-0.0021658342527727387,,,,-0.03441857038135743
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01795625499548827,-0.0005894564510330507,,,0.024890410120690147,0.041543558770683525,,0.199441503681872,0.08263958886131934,,0.001359077122281291,,0.06641410635451224,-0.0015038919587818582,,,,0.10471373944632577
