Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0050079565262535364,,,0.03046429160639321,0.056575236067813464,,,,0.11816833812876143,0.007155563819309324,0.022724129405346533,0.033244671546869935,,0.05689354734739905,0.028149968351563977,,0.060941810396770574
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022208923888807037,,,0.03603674260020187,0.04339933436379452,,,,0.19724267243753818,-0.0005141073354330789,0.03581964618194447,0.04491697643917146,,0.021170340850008004,0.08344471580565735,,1.8115742405180682e-05
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014667951224129078,,,-0.012382011680472614,0.06792966819977372,,,,-0.098572525473552,0.0202061123215315,0.03318372262349306,0.04000949727554845,,0.035771324944885795,0.018830076205810717,,0.009681697555332745
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012146905487835997,,,-0.005674164409978539,-0.0339825283706987,,,,-0.22684858569938382,0.005927482759216217,-0.0137191432980131,-0.012769555513312776,,0.0018100713536664008,-0.07457329332617907,,-0.06869786481099971
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004393027771016112,,,0.015381729772313269,0.02938128464395338,,,,0.21429305545128158,0.0006409290543445132,-0.0016449963434678834,0.035766862242517156,,0.01909039352566806,0.12947113094417703,,0.052552096134678095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006161657267625381,,,0.02496444985421892,0.11780729691536353,,,,-0.10211594022524106,0.0013858714361094377,0.1129134390919523,0.019438838849554923,,0.045724671689704156,-0.0040474233322007995,,0.08709265164939464
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.010883721499973797,,,0.053983976456726666,-0.010701924444449225,,,,0.15979486327369488,0.07313371426510855,0.01666651139499536,0.06594467707273481,,0.039093189461886245,-0.009554811065786154,,0.04008159528159591
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006212990696667215,,,0.0573674097333431,0.05822555049493781,,,,0.06557955357794101,-0.00016324392429802306,0.06547571403211119,0.03730554539556773,,0.029631898426932233,0.11568384903211654,,0.054006245731162424
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012515026217893156,,,-0.01854639366950328,-0.005624424036713178,,,,-0.23226348318537704,0.012340358752426762,-0.04424105591350223,0.012223520012019751,,0.011186793421086763,-0.13539267941754643,,-0.061608625388199195
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00720372135482654,,,0.0003507541718353023,0.0069068753760980215,,,,0.25814290663624156,0.004385734097765559,-0.005447251156330238,0.05510784523992198,,0.01739406674574257,0.07959555389660927,,0.04568530683377012
