Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.038159758044155404,-0.012973801123194299,,,0.06401778752783915,-0.04549726919867715,0.0613283263880904,,,-0.08241894686543057,-0.025474705934365696,,-0.04343036157532614,,-0.030439179209954488,-0.0760386155253557,,-0.029028861054854683
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08358630409869675,0.0006746007320364381,,,-0.011653938831812361,-0.04874918515975024,-0.05414659623028956,,,-0.022407881986192247,-0.0005008910391055199,,-0.013723362310633246,,-0.04934417080628106,-0.07200896345670697,,-0.07266869142795296
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06809228591597963,-0.0002533441116661822,,,-0.07935527500875454,-0.0468309750449011,-0.05953456542283231,,,-0.0352704898797995,0.00016052870336003634,,-0.06343936690308703,,-0.035354886789806396,-0.04312927801033807,,-0.027015446231579678
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24587636324371764,0.0019747811409240937,,,0.018949380434964334,0.12070826456590511,-0.039678129035914035,,,0.02606384349642046,0.007443656815205727,,0.051088238097393386,,-0.05276960635876795,0.03731820626912939,,0.014909616715636991
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06802799618459081,-0.011459585710989885,,,-0.00545089084463106,-0.044954574721171245,-0.07453709516106843,,,-0.022357719072640968,-0.02163438942299405,,0.004277332508121059,,-0.0386634314424679,-0.08229906973302861,,-0.02300796482992254
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12826238396461187,-0.029729855340254185,,,-0.02311539684742056,-0.058407285102423726,0.03344296750917442,,,-0.000846333298120401,-0.0034261982218475465,,-0.028179782045946834,,-0.04693415896310276,-0.03849379650111688,,-0.07416316183971418
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.12808153439252423,0.00040529642686222523,,,-0.02948236750045995,-0.0581370984412323,0.013799841691328134,,,-0.054386073308606155,-0.005277227114417433,,-0.021529192042469097,,-0.04809681438021697,-0.05930886535522396,,-0.04802135019842511
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07320251475829126,-0.0008784320396506809,,,-0.03135781022795946,-0.06501825365173453,-0.022285456704097987,,,-0.043084567532002814,-0.0031756511427451983,,0.0175106153334734,,-0.04162775376105483,-0.12197245462161227,,-0.10302310550970896
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018275560675830214,0.0007303366655247239,,,0.07306534182140755,-0.023505619399113917,-0.044443012536902034,,,0.04448163100033185,0.03028223150138063,,0.038513157002340155,,-0.018162253234910844,0.037110911440843754,,0.072087451799544
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1262383828803343,0.0006271534431741371,,,-0.031466395105891776,-0.06958635645090139,-0.05833474150518326,,,-0.020517611126406547,0.0024733008374908804,,-0.006170717234965364,,-0.053646065420856225,-0.05421674190483341,,-0.07103882726667707
