Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002240409093724806,0.0026198410959353295,,,0.07780362268580554,-0.020275345811602428,0.036459551371525414,0.011456189282633315,,0.14814924365684567,0.02519126853796179,,0.14448617781312562,0.00017597936994812911,,-0.008717611016748185,,0.07592657982759324
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04894032253176308,0.0036072364869163234,,,0.012898480500488363,0.014320532009796699,0.013859361785950064,0.014428251892734771,,0.1173804217081886,0.03360121392446632,,0.12020852202429921,-0.005265759045159698,,-0.006991327130402618,,0.05404783103025708
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010951702170843366,-0.004813245434191437,,,-0.0223884493583842,-0.06469947085386588,0.0014811522280821598,-0.011089730777708,,-0.06013749663007467,0.019949818327798356,,-0.15541526343976977,-0.002183428023792679,,-0.05330868499620685,,-0.11540841115174512
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0022050067735098766,0.0011041391792580503,,,0.15262351463788068,-0.03972097244074977,0.03495021240620903,0.03790364010608057,,0.25804706295054913,-0.01822467754340664,,-0.03560840992092114,-7.648728898560124e-05,,-0.003086695310904579,,0.03532876771779833
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05729408542800038,0.0008972411855844124,,,0.010829349314542491,0.08532587654261424,0.04863390751751078,0.016858650707603614,,0.01754029471538342,0.024282646924532487,,0.1962166835885811,0.02183949028017067,,-0.0006949534211805617,,0.002011814935955137
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004194175395377577,0.0017969595094370011,,,0.07676447669148265,0.07947598824102743,0.03348713669117213,0.1470729374356097,,0.008640973519620664,0.017204339299915685,,0.12899526543233447,-6.531364123808451e-05,,0.008785207473228411,,0.003071292462085378
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021971033617638677,0.0009050808222070259,,,0.08323261150784175,-0.018919107566502613,0.058352457611340454,0.029157884216422715,,0.18702871197785978,0.020850710885148404,,-0.040355712507683744,0.0025707860396995963,,0.021725289839715875,,0.09428927153148485
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0030757310398850184,-0.0008744693266312859,,,0.19222751711138414,0.11819020360316469,-0.02900771848373414,-0.002957416258841024,,-0.02492805695722494,0.1271669416739258,,-0.057000936489847366,0.007413887486788857,,-0.013211238910554406,,-0.059059356769016705
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0008374770758883358,0.005169565653978556,,,0.053100327854980804,0.0410944875965834,0.021589954466959903,-0.005182498528789623,,0.11688915004203815,0.017588628670411038,,0.10942157854327615,0.001850908605499015,,0.08057489680941801,,0.04977556508083075
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004116913801759219,0.053104400421902793,,,0.007325182656394252,-0.007013376299507227,-0.013312042458974632,0.2585645734104997,,-0.0027836122954041486,-0.016024018033999048,,0.011536786419905033,0.006505743445687785,,0.0025886994357485773,,0.12642583721528589
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007042031102016561,0.0036811256813550856,,,0.04786576119089469,0.08687875477543991,0.020340232496183795,0.009332441358510978,,0.1045668288896336,0.016213376817937417,,0.08962377323177098,0.0011982913513009315,,0.0779624655852682,,0.04407623945120425
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01838873491721875,-0.005977105915759495,,,-0.08082910652337053,-0.04469655404422688,-0.08772102249034046,-0.05907429584627349,,-0.028944941377094285,-9.316484874112194e-05,,-0.11366147200272174,0.004051562072340856,,-0.02217881759284282,,-0.041451258794453244
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005923771525279935,0.00039621145622419464,,,0.021002658007959942,-0.015253479528046633,0.006313450641529106,0.006648197605449095,,0.00012427007772754768,0.030759319011243763,,0.14318993348957834,0.002912408206409407,,0.1700362137093911,,0.0908296765671129
