Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0026410426092015973,,,0.04171361274840742,0.011819814072885276,0.0002755032812133767,0.06154774950630757,,0.07734380426997915,0.0001719017575968547,0.027300358748037167,0.06765205281160294,,-0.019563510768983276,0.009284707394780892,,0.05217370047276759
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0038966158456437434,,,0.02567726222502595,0.0263364591993787,0.03582995133531615,0.05566033387382245,,0.055886319386330034,0.004493360233890548,0.01981885687664628,0.09518790825247445,,-0.030156504647399034,0.10573259520190045,,0.02871549390236322
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006482514773494721,,,0.018078532333170628,0.02845355644000193,0.04643199358473121,0.04002125484218466,,-0.03471422259436775,-0.01348457430793761,0.017912200634212054,-0.03474330945549347,,0.0440678414559741,0.062398952310355686,,0.029138941216056684
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004851885311217997,,,0.006272074811462332,0.016157793630330156,-0.031266882264871364,-0.07497693517185768,,-0.044115300437341506,-0.00915823458827311,-0.030397176725925026,-0.13206425400343533,,-0.010820232801319789,-0.039533322944978404,,0.021833007492820886
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0007944877001418025,,,0.03879132117708449,0.018202223819910275,0.037000197422352304,0.05987196867137709,,0.08364304530596556,0.008951206505311917,0.02591162531901776,0.07129582348929824,,0.023677622467366863,0.01205908144989872,,0.048469023757951916
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022523941816325416,,,0.0188932620376906,0.03836912922161867,0.01990502948968369,0.03780892973664794,,-0.013222546650210292,-0.012806183205753942,0.0038556381566821145,0.08272826918911264,,0.035843128007500086,0.05330943906529152,,0.05987061482080518
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00021098967182808104,,,0.0339693264392348,-0.0011786889190801583,0.05049351475209976,0.0413353833663717,,0.055833099756162054,0.005438712657495501,0.031673292936212134,0.09034800718278173,,0.013486419257667314,0.09800393264857256,,0.057886641279703645
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008213676402692405,,,-0.014079860083964765,-0.038855305921800753,-0.04726487919098926,-0.08519192764777331,,0.03298921807555294,-0.014990111617742805,-0.018057951628251342,0.021629767616151638,,0.011679700506685266,-0.02802488644033016,,-0.024541435579451862
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012779705981503783,,,0.05329611827418352,0.02202359476207671,0.029602040757514436,0.06717879989775669,,-0.023049443675715778,0.013585538623631639,0.02294438075470257,-0.027286941929545814,,0.03343651126136814,0.07130858914699181,,-0.02874024216907451
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010329723418901987,,,0.011964364479813975,0.005361539337340368,0.033605245088010355,-0.07139443273877333,,-0.060222072341526114,-0.02218429420685931,-0.026299131595982427,0.00943069501119057,,0.012723810841086288,-0.03731794769692528,,-0.09825940107308008
