Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.012227958152073776,-0.0010274181526149292,,,0.049198809377890444,-0.0072925459264854215,-0.09045181298604085,0.05066527615097113,,,-0.0010696843973065976,,,-0.010010564912743878,,-0.2229587070983889,,-0.03903591143434921
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027010602886872372,-0.0014203859888359534,,,0.07346762683256378,0.12250654684962037,0.05056020885108633,-0.03828986338787625,,,0.11282177710682083,,,-0.007682998028408559,,0.11776312409216874,,-0.0364912404410065
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.030831293252516722,-0.0017846918182813857,,,-0.1409114085474238,-0.07525945688275158,-0.060369936524162615,0.015473592087257423,,,-0.033147082846744544,,,-0.0028743131602598873,,-0.06983975662457838,,0.10978974634246723
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003538457784761727,-0.0008469897223858172,,,0.01948080550717891,0.00633420237727951,0.030457381234845357,0.10837868080329485,,,0.0550492638223517,,,0.001054587690562702,,0.15983835471445942,,0.12403757013018127
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010002531633903484,-0.0002478294741926311,,,0.09004640127627435,0.07475356225752643,0.008353812821176476,0.03369169696676359,,,0.021387664213321365,,,0.0014859444456713866,,0.1526118604727838,,0.12816481742758376
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022822262730015173,-0.0010230596517656486,,,0.08096691396300024,0.021761338451644376,0.025562267086327774,0.18561063992464402,,,0.08034139675095074,,,-3.05449595897681e-05,,-0.0025488488312834868,,0.03678303330906242
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008097387267131825,-0.0009782026076377286,,,0.033221793167940675,0.0016483825905401594,0.037180641221476435,0.06584322052854334,,,0.06745807131002492,,,0.00613125326291392,,-0.007471618178559859,,0.16530924474489606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013528709348936886,-0.0002882731451591657,,,0.08281930309692294,0.01163890431632061,0.08147607013881518,0.08714872028886256,,,0.01844875853652391,,,0.008014906533096436,,0.04064999479965543,,0.06386572355690431
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013225376567995314,-0.0016198389817415496,,,0.04356911908473869,0.004711786213136615,0.030825225128945078,0.23818192817752423,,,0.07807405105701559,,,-0.0004633035716767589,,0.07843896668601516,,-0.04824715845295624
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.007450520082468702,-8.162732501178819e-05,,,0.08075581682431188,0.05701854563015743,0.029158525868904984,0.19078170146428278,,,0.024143174596885,,,0.0003276023021410397,,0.09223396102116127,,0.033358218472641706
