Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015812034780861156,,,,0.10148103992917012,0.011284358785711485,,0.101210097810439,,,,,0.09944048304507803,0.027184603206068858,,,,0.14018236452152208
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008390889528078493,,,,-0.002300275401578615,0.014456083946843374,,0.19188362495505418,,,,,0.020360156348124624,-0.00916715279296113,,,,0.13297165549529105
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0054105542558957435,,,,0.09378821353273326,0.02349323784255005,,0.22665676971643742,,,,,0.10309124493699336,-0.005489196157238316,,,,0.030465266463272467
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018563706030247908,,,,0.07663864551575209,0.022482867624007617,,0.1337854881365594,,,,,0.127393338370652,0.049331602952921876,,,,-0.0016006665512886397
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017169595085147725,,,,0.0756405232866608,0.05361557000046039,,0.13407847056273803,,,,,0.08759188035555401,-0.012263529912260004,,,,0.1551016628708463
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03922334681887071,,,,0.08382313554677238,0.00550262283794194,,0.10565122786079156,,,,,0.11383088292935496,-0.00937114285099714,,,,0.15793490893611709
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07934585883716129,,,,0.09276020266705678,0.013000906950740743,,0.07372125027933196,,,,,0.12201877036321648,-0.015263016368503489,,,,0.01101100934984841
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00882253159941006,,,,0.07973349309274325,0.009660601709722725,,0.17562020555968808,,,,,0.08806174844025688,-0.0068428981782425805,,,,0.15918436305409303
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06491766577806951,,,,0.08630782497019324,0.007691898586889817,,0.19533961714454567,,,,,0.022742255510412306,0.06545173766514101,,,,0.014143982423601056
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012616082802289326,,,,0.13304142560480817,0.05355244321192364,,0.2212467267679482,,,,,0.012195159537246697,-0.009307715589502706,,,,-0.031516974651282594
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0927198623940824,,,,0.07396089432471405,0.03701873508852644,,0.07662119161188048,,,,,0.1166672461939171,0.0769760164978944,,,,0.00263103596783771
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.044830380771172684,,,,0.09633183421301751,0.016241537908230998,,0.2643930094299388,,,,,0.0021143840636747755,-0.008304292532196127,,,,0.000988128225014004
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014303453810702384,,,,0.06608147803564979,0.025415899854640985,,0.03770959869684336,,,,,0.11696572753723303,-0.009343557398736813,,,,0.23406928916392367
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008927907401044438,,,,0.08179505433122396,0.04407892605274744,,0.163194152041355,,,,,0.011186516762866866,-0.005114102461675041,,,,0.16038234275337893
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00026697284069001855,,,,0.09074885348651862,0.029268187094919358,,0.20062754944817404,,,,,0.006280321863918302,-0.0063565519340904215,,,,0.035759649278722626
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03393245928442487,,,,-0.04900837157951741,-0.03803282292052578,,-0.15065394423882672,,,,,-0.097764468232727,-0.025066676962413218,,,,-0.0889462747027132
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0631927281658229,,,,0.11248522973354641,0.06166120891220241,,0.07707322350197408,,,,,0.12217257206883624,-0.011983316715039572,,,,-0.008006663588490047
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06282926257197594,,,,0.04900125131409593,0.02234123598333546,,-0.0497323130790355,,,,,0.04849558833029058,-0.009982219266664809,,,,0.22364217622485374
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0062388397634189335,,,,0.0814390146108131,0.03258914035751284,,-0.02051533849654431,,,,,0.042159467201225466,-0.010987848889319744,,,,0.2781493870585845
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.022223476123849787,,,,0.12196134970072024,0.009929742491597029,,0.10617500480628944,,,,,0.09237762016524924,-0.00783966763079214,,,,0.1517674564219371
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058889096236106865,,,,0.03179968808221027,0.009733515088266528,,0.06607377401683855,,,,,0.08374442984525395,0.08679676055484889,,,,0.0795577182553272
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057388141352807925,,,,0.0723784306492726,0.08342458898441933,,0.023513078763272174,,,,,0.05731341545741391,-0.008490502078476011,,,,0.011067828950143124
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05249283679522304,,,,-0.08468687993024754,-0.020620258708250953,,-0.0940074365746744,,,,,-0.06580421544174031,-0.0488939552717149,,,,-0.06689943519929696
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.011511774253121857,,,,0.07323701667756286,-0.0035250921299869054,,0.29740161140839055,,,,,0.12780129274851673,-0.0076485455732476695,,,,-0.00915952679926187
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11716762613504506,,,,0.04573611374955894,-0.008117798742330082,,0.08100225033861591,,,,,0.037795739339820895,-0.013919371700958092,,,,0.13693042295909938
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04859996418824235,,,,0.13285053050766057,0.013124042718816729,,-0.0384704133294243,,,,,0.10620364501793644,-0.009724083844262784,,,,0.24401129681988226
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04770454065533339,,,,0.021475152447496742,0.03620240057340352,,-0.03811551813003783,,,,,0.05303966146916172,0.11301544843078912,,,,0.15327329663270584
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004602471244410284,,,,0.1330345312982982,0.00010080422699549429,,0.18143055927998478,,,,,0.10890200239260914,-0.006032599599829736,,,,0.08376215572520404
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.018667153755264166,,,,-0.01796137434712303,0.04343047654162365,,0.14930282302803863,,,,,0.12817028382273019,-0.009961115417636392,,,,0.08494673469595482
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02556525586147922,,,,-0.10558552464565316,0.0011461337958284603,,-0.08003073046488485,,,,,-0.13447548366296772,-0.017113527010487666,,,,-0.11178063007150268
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01735229289235665,,,,-0.13683323668383113,-0.006166960417144316,,-0.09626755318068372,,,,,-0.12170585269197413,-0.011460848248717754,,,,-0.11361827380643963
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0052982616962259895,,,,0.07683712762800798,-0.004131269802331038,,0.29089044179114837,,,,,0.11332553776827761,-0.007949466716095744,,,,-0.027079126893929654
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026934630336047163,,,,0.031150928806673733,-8.664556151935567e-05,,0.020114149288892113,,,,,0.08935339827524554,-0.012349513323301852,,,,0.08534729492890927
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03129543401277159,,,,0.10544140732357364,-0.0009629869857519603,,0.10221399841618754,,,,,0.09339154510177743,0.025816411897149224,,,,0.13939917231314264
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013852641089244482,,,,0.0891660346265306,-0.010649968046700344,,0.12418119345450682,,,,,0.07532497327666574,-0.0021606817965848443,,,,0.16688078947518836
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014181649164967985,,,,0.10486637966318993,0.013386613571104834,,0.09804048593661699,,,,,0.10579569400956562,0.026347705475835797,,,,0.13397645425756954
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04236988698038221,,,,0.09568486852360181,0.027795514062173305,,0.02129760367522342,,,,,0.12743826032514505,-0.01319441224867709,,,,0.11520326076100404
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005610044136384604,,,,0.09637462125595268,-0.004627430617402298,,0.2018671112384202,,,,,0.11483336703649448,-0.005623077084941995,,,,0.08938043438671334
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.014608218528669949,,,,0.12753401904091488,-0.001435399685782751,,-0.050859439144749996,,,,,0.14428287903235698,-0.007997905202299569,,,,0.23967904656708167
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12680412955204884,,,,-0.06838060887272068,0.0423528984950064,,-0.01018327994332908,,,,,-0.04120282842967397,0.12584879925315073,,,,0.0013558720243704624
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012032248576429698,,,,0.09214638643423612,0.0376765271195779,,-0.04457208969653623,,,,,0.14651535213418318,-0.009914182799064749,,,,0.2467752374628855
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012032248576429698,,,,0.09214638643423612,0.0376765271195779,,-0.04457208969653623,,,,,0.14651535213418318,-0.009914182799064749,,,,0.2467752374628855
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08423993105245067,,,,0.009364981722795958,0.014283164559377372,,0.26276912978376077,,,,,-0.0017043747297626564,0.060088729774347,,,,-0.0624465800841167
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12856238559413846,,,,-0.01620267910638997,0.026236970744879594,,-0.05442942227265409,,,,,0.026973836694596392,-0.00966016923392708,,,,-0.0348859403417904
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003010860873783264,,,,0.06578761276795629,0.02790229848943012,,0.052534484636160415,,,,,0.1120860825263561,-0.018818513315347476,,,,0.020113877848080344
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01694231308458002,,,,0.05788586046557037,0.0327823524684804,,0.22607489953641036,,,,,-0.00046044937707911157,-0.01089432337226505,,,,0.12814895544231564
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024075370193076418,,,,-0.13481714117441432,-0.01190076564134992,,-0.1223519890813312,,,,,-0.10834250459145063,-0.015316052299587834,,,,-0.08660119493993698
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004602471244410284,,,,0.1330345312982982,0.00010080422699549429,,0.18143055927998478,,,,,0.10890200239260914,-0.006032599599829736,,,,0.08376215572520404
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03391565576374555,,,,0.05435073010061031,0.02120236627065106,,0.1109727176187464,,,,,0.10020368016948403,0.059644941418183384,,,,0.07630489073743078
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01945474888863108,,,,0.023806377699072897,-0.005806874777925344,,0.03617548071714831,,,,,0.13145506716604194,-0.006622162632760421,,,,0.11704184279590633
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0135050680204453,,,,0.1196602536970888,0.03795272058195632,,-0.018978208874700888,,,,,0.06880812491088839,-0.0027601088281712935,,,,0.15840713257134603
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027770221043180717,,,,0.08198011287838818,0.02278459314637777,,0.22118673797061184,,,,,0.1160700641693688,0.041966885932809686,,,,-0.025163633061885904
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.005176794921292564,,,,0.10976382319248944,0.01650211023248659,,0.19114474878021212,,,,,0.10842707899178243,-0.00779207496031981,,,,0.08372609076349342
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01030342709631375,,,,0.08707107422606995,0.022285557611557642,,0.22421903157618492,,,,,0.011073887729016874,-0.01277949882731915,,,,0.05502835685965637
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003152832417577001,,,,0.09350504913414344,0.014899807467161704,,0.0514436169490645,,,,,0.029119332485029077,-0.012239016401392003,,,,0.2030190248624228
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017494590363309335,,,,0.07374184051191751,0.03125234317024311,,0.07271028413015393,,,,,0.009150593977318763,-0.01655445110335291,,,,0.05378896175588189
