Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05193507028053007,-0.009002375839200346,,,,0.06382315793655093,0.11489434409930199,,,,0.00456015046196172,,,-0.036303393557721705,,-0.021684403233074065,,,0.02714241335530078
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059512126962415306,-0.02396634017593045,,,,0.08620432102577338,0.019584028531507952,,,,0.043603043543743614,,,0.26772174074039917,,-0.017940091248579045,,,0.030646134124320257
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11604481988489501,-0.022629111120731425,,,,0.02804515729497228,0.06223303444784408,,,,0.019864328423414554,,,-0.06973981266671221,,-0.025164083648346165,,,0.1367106308883138
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04609938891281083,-0.028351407743415928,,,,-0.05613869123154356,-0.031327949471829694,,,,-0.043693420905549604,,,0.08651509176923314,,-0.015750674367009224,,,-0.10978859563342458
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06370881265163532,-0.023782503120697802,,,,-0.04865859105956465,-0.03291716965430128,,,,-0.031133314787621595,,,0.05997561827551994,,-0.02735451156999863,,,-0.1370557519280511
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0009803125828117699,-0.03718586183639718,,,,0.0018785126571494567,-0.1518974143164044,,,,0.008917026893384692,,,0.02120965965606386,,-0.03227448699659734,,,-0.03626278513636112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07157728884555077,0.039742078041655866,,,,0.09257877875107856,0.01162458989691057,,,,0.035584847577600144,,,0.1738778778312161,,-0.021409261164683478,,,0.08178876372432148
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03320212491766018,0.0191994384792807,,,,0.07053932599142629,0.072689084466836,,,,0.027883867407398826,,,-0.03392197816353438,,0.07299703475233754,,,0.11277606565224396
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05015611112765042,-0.028405510632748092,,,,0.08415314040973801,0.025900962300530968,,,,0.049953546516711286,,,0.13997816159566145,,-0.016211486025241605,,,0.01984003821134738
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06955076277336973,0.0603035051140159,,,,-0.09038532973836098,-0.041113929309068244,,,,-0.06648289513825685,,,-0.1252052845858379,,0.03540178638190292,,,-0.09760212644737531
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05580522826884771,0.001972208560966193,,,,0.09507719753815196,0.018818021375567612,,,,-0.024460767585299192,,,0.16448963934598274,,-0.013046425032849812,,,0.0067098610322824945
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07800374628574773,0.04995296819558323,,,,0.08237669258099876,-0.008566131350984383,,,,0.031929197974002524,,,0.13955405500464263,,0.028067698219301995,,,0.08404673659435724
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07347900909042138,0.04885181020118513,,,,0.06448181793253066,0.01674242704831679,,,,0.030351251572585204,,,0.038225451986559106,,-0.05997589895386427,,,0.13320909462591551
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004148052676008686,-0.021338731555913655,,,,0.013441726204814944,0.026845007777805786,,,,0.10197131829854961,,,0.15752612587612275,,-0.019295366470781096,,,0.08036293604906009
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03531145933621369,-0.022755772663086087,,,,-0.0428009164798611,-0.03712387388048358,,,,-0.09534198792329561,,,-0.13859919964328543,,-0.042874243529700734,,,-0.05982758304042411
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08808291818083556,0.05009084494037464,,,,0.09438942654957766,0.020661734563184923,,,,0.031135079739282312,,,0.012637485567119482,,0.05598624869306612,,,0.13238122527020865
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02113143159647028,-0.0030039413339918862,,,,0.11516208799554173,0.06400510522592685,,,,0.09888328547625773,,,-0.05102998275742484,,-0.022316768426506633,,,0.04253374572737637
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.022382803388196124,0.0063478419208366395,,,,-0.06235035314396582,-0.07488816671017387,,,,-0.015120538952165212,,,0.06108154151980133,,-0.014079072482011014,,,-0.13324348526047658
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.025343354475596682,-0.03348086831785569,,,,0.028720201172869286,-0.005472586819844734,,,,0.00032382900341461525,,,-0.13881652069213873,,-0.05941508490338874,,,-0.07115065146380962
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04305746926748864,0.025786098098289873,,,,-0.004344676889660283,0.01194992326161366,,,,0.030947521209243142,,,0.2148183140663995,,-0.001947902280606041,,,0.015098216770881136
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05332777615697633,0.033038327938506,,,,0.05106893696467698,0.0018551633229246568,,,,0.03628864829093267,,,0.1829826188720702,,0.0703963784792665,,,0.06640711347829682
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06713872747667037,-0.0023940981284255474,,,,0.03183440340751963,0.04069707565335013,,,,0.05978526570651314,,,-0.08192689004329226,,-0.010967371987520298,,,0.05119785141883429
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02058059929551582,0.05401936775639155,,,,-0.0132809393147094,-0.010666817147532771,,,,0.02909075124070551,,,0.2245302373724092,,0.04027478024905422,,,0.08081698405181617
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0012914301673314023,0.13147349341684955,,,,-0.005508262182050995,0.08953617417983943,,,,-0.029382409787691514,,,-0.011799823584859809,,0.0716743733740028,,,0.06807998792022854
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08950480444618104,0.0019752087624877717,,,,-0.07090982498047399,-0.06990271891064061,,,,-0.020336443072715746,,,-0.1900924311437739,,-0.011705412578699247,,,-0.03415861012635352
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027436142633373496,0.001649897152140196,,,,0.0008246734323883509,0.010003487516804788,,,,0.06165270436915592,,,0.20044297188234517,,-0.005685277825686615,,,-0.020959635656871565
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01359144517178751,0.06629328711648688,,,,0.05884073757600386,-0.0022481692341827946,,,,0.006783414241197168,,,0.14264647289965465,,0.08141550903363762,,,0.07804226669906461
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.008882382851678654,0.0004560260761175542,,,,-0.005726701616922699,-0.03326175575449331,,,,-0.004260947147862024,,,-0.2545499859369773,,-0.11768081632694381,,,0.03150676135905345
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06633046407857458,-0.03697093390898268,,,,-0.03957242689545637,-0.024694863369402232,,,,-0.12743555646196258,,,0.046886893362318126,,-0.020873564719492563,,,-0.1256441204247974
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04803107425990288,-0.016856968097080833,,,,-0.006898470986482303,0.03270650464755015,,,,0.07933904545327335,,,0.16222680433075184,,-0.01419882547449257,,,0.031015799370226894
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.049078788066196505,-0.022388921427067512,,,,0.04028646358462011,-0.008761243274031206,,,,0.04556431528425341,,,0.3359444786006755,,-0.012940527573656572,,,0.0385816102426595
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07506885339907152,-0.018807788003007513,,,,-0.07778202967842564,0.0017474824556981627,,,,-0.022890832045678742,,,-0.11425038959253327,,0.059831459629609986,,,-0.09741408586294163
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00760880098066763,0.037366866727840016,,,,0.041620724546547395,0.11794418982915804,,,,0.05333817790721111,,,-0.06007341961651002,,0.21677930821397917,,,0.07078031491475581
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06215857824772187,0.010662243286411067,,,,0.06264009811744224,0.029081897681168697,,,,0.09927626133154603,,,-0.09779871597377773,,-0.027464649204321498,,,0.19680925001745872
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06279426311873273,0.03319394668775557,,,,0.018906587283922,0.005956654588906722,,,,0.04452959953538914,,,0.17399179556695266,,-0.00867979822081086,,,0.1546719149428018
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05865248616828475,-0.03632539933430605,,,,-0.008633521409599835,-0.050304462206565606,,,,0.016026316198026063,,,-0.16665155236507406,,-0.07070451890243486,,,-0.03938941230811108
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09094279296247579,-0.09514565697147545,,,,-0.04643506456621005,-0.038448204308846295,,,,-0.024256827576313165,,,0.06504072105824314,,-0.02949988696655044,,,-0.044947324202721926
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06308406053115512,0.06450561159268652,,,,0.08861241448624964,0.0410500353910139,,,,0.026943198821194617,,,-0.001243149433051532,,-0.02474563693838249,,,0.1471584290527838
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07338762151503812,-0.0011832843415947906,,,,-0.12106663990527716,-0.011021854293217153,,,,-0.06101494497580145,,,-0.10992940885276033,,0.047835009304286386,,,-0.10486629191694809
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002993666071133233,-0.0444047509113839,,,,-0.000402741463200334,-0.08230980007552222,,,,0.020794695255717838,,,0.08507245361491635,,-0.024606773201549137,,,-0.01578445364419541
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05614843245034492,0.09968841567421248,,,,0.06987366320954186,0.006980602360676033,,,,0.033804770864397635,,,0.1173798698051968,,0.02888830779157373,,,0.08260090134770623
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08808291818083556,0.05009084494037464,,,,0.09438942654957766,0.020661734563184923,,,,0.031135079739282312,,,0.012637485567119482,,0.05598624869306612,,,0.13238122527020865
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04055091732714967,0.10315460450932958,,,,0.054150483367797375,0.026287822277942872,,,,0.05902539446040607,,,0.0892285102219529,,0.1128220474884928,,,-0.009854816149422206
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.07567390237402286,-0.022872735980154265,,,,0.013976162044906253,-0.018204834952730297,,,,-0.0016260257965427692,,,-0.20735848664996553,,-0.060851957518157716,,,-0.042023255269683514
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05332777615697633,0.033038327938506,,,,0.05106893696467698,0.0018551633229246568,,,,0.03628864829093267,,,0.1829826188720702,,0.0703963784792665,,,0.06640711347829682
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007483230776227811,0.03221748908446522,,,,0.08005924290463494,0.0058279244317380585,,,,0.04394692443017327,,,0.10483564206104797,,-0.015363129144797757,,,-0.05364236103984035
