Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05181193017336271,,,,-0.33720195243358986,-0.06974883546931805,,-0.0644347751550545,,,,,,0.03267839520286557,,,,0.01471575050224682
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09217409091476805,,,,0.16018072115762252,0.05017521988044802,,-0.05655684726649185,,,,,,0.0627992420581621,,,,0.06904808607600392
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018449601827327897,,,,0.005867143486564005,0.0123598590498489,,-0.14366716946519098,,,,,,-0.07328552323099125,,,,-0.25500419519239004
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05037409250711475,,,,-0.20193477437566976,-0.07914246429815641,,-0.1373421887057813,,,,,,0.0450363464336552,,,,0.03157768627357999
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11259122159681646,,,,-0.039898123043468514,-0.01686385852971906,,-0.10210725555210616,,,,,,0.06632644571916081,,,,-0.007045474176537836
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04246659253139708,,,,-0.10107636550365585,-0.04151510018584648,,-0.05049182016303794,,,,,,-0.07234357406026758,,,,-0.12428603473528184
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.062466592253867734,,,,0.13120272473785108,-0.03051165661279578,,0.18337338312432946,,,,,,0.05772298264998356,,,,0.08356648666727655
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05311681052374965,,,,0.14977352028669585,0.0732131368880444,,-0.0460197874785415,,,,,,0.09181644299652092,,,,0.08592038960404366
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09894532304730318,,,,0.11044142110557471,0.030324051848271215,,0.13519826270026497,,,,,,0.06516282587718898,,,,0.09563927433651694
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06580460268637259,,,,-0.2213047116243367,-0.06623838173649721,,-0.08861516349678857,,,,,,0.037845453237387056,,,,-0.029671286245624134
