Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.058414902200132186,,,,0.044500825847053345,0.12039815111793782,,0.031052096151513508,,-0.01561760132222088,,,0.11891623851558064,0.02881760563666333,,,,0.04327472629778445
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048761469580826805,,,,0.05297232278019814,0.12190087262286516,,0.0983149414773684,,-0.014915041972157943,,,0.12187459175693452,0.0053794923738440786,,,,0.06546829582456566
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03156142306975339,,,,-0.06551316778488352,0.03334310720269724,,0.05172138708336975,,0.12804972421868793,,,0.002169549924621411,0.014454262119033142,,,,-0.006029341388835055
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.026606581543047344,,,,0.024236609618274025,0.006565992380434016,,0.19998288364093797,,-0.005392052444397017,,,-0.04039171952922326,0.012018637333871837,,,,0.23613001190149896
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.024955763139619114,,,,0.003940456863002369,-0.007090388461304418,,0.19595952805795103,,0.17151184785558407,,,-0.032163812893162794,0.0030835649294717314,,,,0.09955998495328401
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11265316774067363,,,,-0.005038637452719679,0.02149732658178778,,0.033547750251176296,,-0.01338545156766549,,,-0.016266219069335425,0.04709717176146689,,,,0.13965183619906052
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.212975040623806,,,,0.012008212236849029,-0.026751665699697877,,0.044345040451410134,,0.03887269935781952,,,-0.05984508956293379,0.008536239174616584,,,,0.029616467862574502
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0001056072007470534,,,,0.09072340349717112,0.07536864052373515,,0.035698469306259285,,0.19025232764917707,,,0.093474445143905,-0.001098479389887409,,,,0.005443744914831891
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004665042315593028,,,,0.04538567399755952,0.11647573444575855,,0.03535936620344032,,0.15955486272663583,,,0.08739659043456939,-0.00021971892895012815,,,,0.06046947788102353
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01090288643750354,,,,-0.13147638605697126,-0.07800813609431075,,-0.006464508696895551,,-0.06824077354133322,,,-0.0888134680300095,-0.005055172468742925,,,,-0.10128172422978873
