Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15488926279055848,,,0.03453423877801975,0.026816376745954097,-0.011932882916300638,,0.18239132516849987,,,,,0.04941065252179254,-0.0008955161916187678,,,,0.05954178785833972
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08332203631106586,,,-0.061359302085772206,-0.10390446329130203,-0.041964051425152256,,-0.047510102589074774,,,,,-0.11661388541198406,-0.0023742636389678445,,,,-0.04819665049143606
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04426784043225532,,,-0.011369874442987161,0.17635958088546072,0.13886087286733506,,0.029174528623138376,,,,,-0.03374215835866126,-0.0008903760470258405,,,,0.04063051166024113
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16781071638012535,,,0.03461332343356576,0.05014012629935377,-0.027375272857824696,,-0.00045594365221183374,,,,,0.09529125047877657,0.05935984867102925,,,,-0.014628803997569191
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.016567378942604117,,,0.08829622951657475,0.04172815588865531,0.05404014929414429,,0.10494861224811032,,,,,0.08506868011047687,-0.0011830811310653184,,,,0.07842387777095257
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12006024562733231,,,0.032246307921474,0.048155365829978494,-0.01887393391971521,,0.07503190849007564,,,,,0.16769112980857792,0.0015060472621063969,,,,0.02893817373541568
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.053022138113513854,,,0.02347370697403892,0.01573742326489249,0.08862593030640922,,-0.037895168019238194,,,,,0.08710675111359518,-0.001439147287372339,,,,0.06612361028940611
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.010242203385889168,,,-0.0007815734050838773,0.05552972877946121,0.06952948795761034,,0.0644219667146034,,,,,0.06004746310119832,-0.0011962878502582966,,,,0.13744666284360296
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0681266249767531,,,0.048626251405657524,0.1673628652113739,0.09529026528491616,,0.058895887355003985,,,,,0.046796835592837004,0.00012795115044740853,,,,-0.020471436221744844
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07322735844282292,,,-0.0862539239630757,-0.07839036334620346,-0.07704914701275174,,-0.04715599157244959,,,,,0.08175480846137206,-0.001929367940207601,,,,-0.05944812831426155
