Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1107002200897387,-0.00848836616402229,,0.04249355245511853,,,,0.07090511000792783,0.01021436764471367,0.002153964715396088,,,,-0.01911919962606636
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03307183962551705,-0.005432301578974396,,-0.009378568947329153,,,,0.021659163762961342,0.1567296239234961,-0.004921627857129089,,,,0.06713152019426419
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061868025421357886,0.015919862913494485,,0.02737078809810004,,,,0.020831017524858393,0.1731448094511581,-0.004998139254781777,,,,0.09472328496861908
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09395672525278997,0.05509813976401354,,-0.0258513752338275,,,,0.09754519738043704,0.053165858222005306,0.003258304694422551,,,,0.09168679904296423
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10740609936437247,0.006083778688501984,,0.0377894724935561,,,,0.15815599346372006,0.14283871973920056,-0.0009090015104260038,,,,0.017494586883879785
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08416429896858768,0.08676658181792272,,0.07249765555539767,,,,0.12593983260588185,0.09707393665328053,0.0024994007324027918,,,,-0.01175345927349266
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06819281692767452,0.004697240205568245,,0.03937578701515747,,,,0.08641504240663926,0.06653814352074613,0.005672213078935798,,,,0.08796840596808471
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08832639503906328,0.10770113948730656,,-0.028936466741152043,,,,0.005538300488678735,-0.02668607223221493,0.0037857734367385694,,,,0.16913057964438624
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09827890921862777,0.012038137117414516,,0.15958866570198663,,,,0.0545488010623086,0.08548465990586832,-0.0027120835930088804,,,,0.09163255970960875
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03046694158867892,0.07656755721442317,,-0.0012405639361497529,,,,0.03699519143254048,0.0040230034317159085,0.00423282495197985,,,,0.028748577616975874
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019688980160061608,0.010858024429677546,,-0.009678026439525577,,,,0.1710976843304857,-0.04196574825392211,0.10441110983818981,,,,0.08382558537796254
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17191382744062503,0.1583176241382554,,0.06474814444556114,,,,0.07481414286456058,-0.02070041879050792,-0.0034433088069752292,,,,-0.006790362168713242
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09768000362182964,-0.0023442981430222627,,0.01810292011743447,,,,0.008496004709455059,0.12921522749871836,0.05867485949034068,,,,0.11903493182804883
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08869763025658697,0.03661808996277871,,0.13488435815610078,,,,0.05689517754515141,0.10160234173212711,-0.0018293873310732981,,,,0.0819914388011342
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12924523011104352,0.04657839698335985,,-0.0007900891463816031,,,,0.07099477209639375,0.14333486122149364,-0.0025475703396852798,,,,0.09204404819658067
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0866007745769492,0.0061067009869488756,,0.26456277815374374,,,,0.017046805084371657,0.07184662590250054,0.01790673751806681,,,,-0.11521077309977491
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12129788216347259,0.0012031378624088995,,0.1271402888546111,,,,-0.008301856472893526,0.14702171534047392,0.00281505544474242,,,,0.07768342592999002
