Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0015558980284919091,,,,0.11834160365886368,0.05607103569309329,,0.1100110272900115,,0.06670077681090156,,,0.08015424108835799,-0.002044922673026354,,,,0.05283937753960037
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1392347577091025,,,,0.09647662365011393,0.04244823956640137,,0.019487815739544573,,0.050000077338860346,,,0.08520802274909539,0.01924861547523069,,,,-0.051586910849038575
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002133738717653702,,,,0.11560799285326073,0.06691056710680632,,0.10474025229216957,,0.06259584726744727,,,0.08601545020010988,-0.000990158216862649,,,,0.057771028594032756
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0034475343824849937,,,,0.053975425950225225,0.002094835926194335,,0.030817618814930513,,0.1540991056916834,,,0.049086962461920604,0.00044600317588889003,,,,0.20654975497598277
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.048405033936817006,,,,-0.18882682990527877,-0.03291579650134417,,-0.03855689355805606,,-0.05090113267041755,,,0.013335109024424903,-0.04571827130013773,,,,-0.0774939097730634
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0057847463968264505,,,,0.03643532533056125,0.011985795741619528,,0.025154663122363533,,0.14684657030626838,,,0.06403113979611545,0.0013476910817106311,,,,0.16893130960384534
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11104332542358968,,,,0.035429312749471156,0.02216017629899509,,0.012786467396575286,,0.17343826930788536,,,0.059099442766374286,0.0003908847255670947,,,,0.026169362710852836
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028590884862404697,,,,0.06105714192351622,0.01445168344013084,,-0.022553329224413082,,0.1658494023273541,,,0.04532794205683044,0.013992637213108835,,,,0.19380087878037863
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0058128329258131965,,,,0.015004945159470356,0.038716399895981184,,0.008120468921272531,,0.00597844665185851,,,0.061834989262770784,0.007585185731349258,,,,0.2974639728307945
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.008862296033955249,,,,-0.11263863195437153,-0.028669609836652957,,-0.057064217421134454,,-0.11181452190171345,,,-0.11129115241021022,0.0011209290544321748,,,,-0.030263258117084132
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006482723172451804,,,,0.06489618252772919,0.02721744090832926,,-0.025435850064245764,,0.1628162529044141,,,0.05492158139127057,-0.0022982889695239437,,,,0.224882645853789
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.028590884862404697,,,,0.06105714192351622,0.01445168344013084,,-0.022553329224413082,,0.1658494023273541,,,0.04532794205683044,0.013992637213108835,,,,0.19380087878037863
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.020589567674577834,,,,0.1384661441128891,0.027850302187976204,,0.08250919868562694,,0.039828242363655564,,,0.09160737172289929,0.012442695002455444,,,,0.03722371962923021
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.003745354329880056,,,,-0.04671903150794284,0.08908807246940383,,0.024815987483253824,,0.030645562514944217,,,0.12334462323745099,0.01906468815758333,,,,0.11653198469473745
