Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06642073086194335,0.08660593343195352,0.03808796108854146,,0.10850024855209506,,0.049608315369840734,,0.010024746388136685,0.03847360357421167,,,,,0.1028553838102008
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07072958232131747,0.09827925800078147,0.007725961496490214,,0.13734507269517732,,0.04839493706846227,,0.008083098110251395,0.06436698019634642,,,,,0.0656520331880966
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06174963063453737,0.09815253349117528,0.05338261391014238,,0.029415256272127446,,0.05429182769886301,,0.0559750314427299,0.04859278735811825,,,,,0.06901724226922958
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013178697184279624,0.08729763902515837,0.06012304559391562,,0.02216982242500093,,0.09088586388791003,,0.04535114097670691,0.01378198076440698,,,,,0.007788733219544739
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06700058895579032,0.09194055745374462,0.039388020180382975,,0.10414036147475052,,0.047654959686786645,,0.010186262931400005,0.036384466571842404,,,,,0.10388170582222574
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.23077671877319475,-0.12940213383309568,0.03733045914099102,,-0.05589712194946066,,0.037010542423262675,,-0.01227527170235215,-0.04346129033311412,,,,,-0.04195154189611357
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07686176479570259,0.09941075705962546,0.038226591809632726,,0.004579998873610873,,0.06033750599863296,,0.012408327517415744,0.004144811110516339,,,,,0.16460716591178667
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11345749496085432,0.05282722335318221,0.08758644082690892,,0.012862298867601788,,0.09324274071223185,,0.03110292041735186,0.03803394014689552,,,,,0.07146386379189687
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0443290848459265,0.024465298064828354,0.0633334783024047,,0.018244939715316297,,0.0836708213154833,,0.17281347901238597,0.06260556011321441,,,,,-0.01022756860078314
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10087227899361496,0.06605012569385624,0.08854792926045658,,0.007202649788917068,,0.10084675288870205,,0.045109594976388924,0.05116551345318241,,,,,0.010782078021805095
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07511630817034261,0.03913781160124353,0.010696902390022694,,0.0327473547557853,,0.08605978017277224,,0.14883637379235626,-0.005713710535246759,,,,,-0.02630389727035289
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06401374170305253,0.09558076896111235,0.04828449293757186,,0.029889920858852666,,0.04470861057302726,,0.010433688570858912,0.042565048429300804,,,,,0.1551006510431469
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06732355201553741,0.08701489111200525,0.03900389650706764,,0.10633280427618066,,0.049803098443490484,,0.010209959029278693,0.03805676919861431,,,,,0.10283195249474879
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07408208158175962,0.07250137757572227,0.06893787582875095,,0.005675218458845325,,0.07589009423138401,,0.024858681014621426,-0.005670668347469336,,,,,-0.12569773726669112
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.11482340671244133,-0.0063021789779666324,-0.012264947271364738,,-0.037258361223827384,,-0.1034477066248083,,0.014255787077897217,-0.02993060961932537,,,,,-0.08965165357124061
