Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07309698008444276,0.1412378357551992,,,,-0.00206019448884586,,0.012562276988401561,0.09093127969512847,,0.0636986722676311,,,0.02333152968063307
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023693994774037958,0.21005471503738923,,,,0.002985687432059158,,0.10921579964545959,0.016715085304766245,,0.0650250004987402,,,0.07125708572860046
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027883798835103474,-0.229090881096987,,,,-0.0033495715663997188,,-0.17061050880066425,-0.014458572576420354,,-0.12512756137003403,,,0.01370066499645404
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.017885418505427502,-0.19477384729959046,,,,-0.010535518992689633,,-0.14773608560446716,-0.013852225406137274,,-0.07942088927273767,,,-0.036848646497898145
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003057112094449249,0.1964968858260199,,,,0.007142509686414352,,0.1555417295180269,-0.00920485388514909,,0.06798973463971916,,,0.06403847473047089
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.019129900536689653,0.08375552501621203,,,,-0.025722146792588673,,-0.39846231685940203,-0.04136755761951477,,0.03424561952893716,,,-0.11437185431590113
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05161411304770669,0.08180995741409151,,,,-0.0135931919652095,,-0.37110742113205225,-0.04747024666684894,,0.029147795435889065,,,-0.12822541161711076
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05161411304770669,0.08180995741409151,,,,-0.0135931919652095,,-0.37110742113205225,-0.04747024666684894,,0.029147795435889065,,,-0.12822541161711076
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03686146579823819,0.07887068644600756,,,,-0.017212632792713893,,-0.3707238460803257,-0.054213287308275224,,0.03149231666166971,,,-0.13240440270707174
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017085764518098207,0.15186353169511757,,,,0.0012733457058708847,,0.16708170700080685,0.0026205898931596656,,0.05790765705865193,,,-0.07888522745065231
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.020176791869625975,0.06553114130106127,,,,-0.009762798134345272,,-0.2886153746243232,-0.0369915288931888,,-0.1254176806556516,,,-0.0856195987028733
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009425910254347039,-0.5262865911694472,,,,-0.007875036751404989,,0.03437271507161997,0.010988606707301967,,0.0288015750345269,,,-0.05047981072589
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.018739688890855147,0.18959023069566763,,,,0.0043460125770393015,,0.161269198211204,0.013630015147538156,,0.06606811839108742,,,0.08278348228937149
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05161411304770669,0.08180995741409151,,,,-0.0135931919652095,,-0.37110742113205225,-0.04747024666684894,,0.029147795435889065,,,-0.12822541161711076
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.001474423477483412,0.21324667164875447,,,,-0.00012116187793336918,,0.13248911939333996,0.017174894738612202,,0.06538483652627199,,,0.062247431469490994
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.020176791869625975,0.06553114130106127,,,,-0.009762798134345272,,-0.2886153746243232,-0.0369915288931888,,-0.1254176806556516,,,-0.0856195987028733
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03364188466400458,-0.19905742208152374,,,,-0.006261965418700836,,-0.10738394905493301,-0.008655518916794579,,-0.1197395068353462,,,-0.04359615393565334
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.012498918561124055,-0.5869052190814273,,,,-0.008566875530126694,,0.04947922493220898,-0.0009470694393215449,,0.02917962406736601,,,0.02920660203347856
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06872669053518436,0.16468822374959835,,,,0.026601672010129456,,0.17819951172483506,0.014467854679431992,,0.06757202210991352,,,-0.03130860638804028
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05768331020410991,0.1602990150212255,,,,0.02238656713908733,,0.18145248480765633,0.0074964258396649055,,0.0667966169386081,,,-0.03716705152929951
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.013945732970543264,0.1852732264774779,,,,0.001173962843768747,,0.1520982523398133,-0.02331084177529357,,0.0667728223297387,,,0.06088567917609119
