Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.06815208026746532,-0.03055868136835149,,,,-0.003437170261825267,-0.0942190619084039,,,,-0.016196023679083262,,,-0.15735362025513086,,-0.009937713942932972,,,-0.07982818799934666
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.08752861930105467,-0.020717310845494025,,,,-0.19588166834318896,-0.0377992641253318,,,,-0.03509696644530411,,,-0.007994753429486627,,-0.003982825177781982,,,-0.09068113201489715
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.04338197769527302,-0.00980428107296684,,,,-0.1719008669641666,-0.036586390292882076,,,,-0.14001803189936415,,,-0.019457094492718405,,0.005308454934429426,,,-0.06384235219959798
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03980593352414036,0.03835960117907651,,,,0.1429868661285032,0.05822584655008476,,,,0.05404361949404894,,,-0.01605796731876201,,-0.027485701134210977,,,0.00910592856124612
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.014915843904948527,-0.02446138364526239,,,,0.11497017513379074,-0.018307286514107325,,,,0.07526021875650954,,,0.1358344757826665,,0.010528099454937774,,,-0.04842268255602347
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.028885012812398875,-0.05003409338424958,,,,-0.04793572256045317,-0.03178709315543878,,,,-0.1374614525806633,,,-0.0011814833227236142,,-0.0034255850572677033,,,-0.08897209680934469
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.05824728526483894,-0.002765162892378849,,,,-0.032897105222509194,-0.034054574828405154,,,,-0.02363240171379143,,,-0.1579935611726055,,-0.1665239076518365,,,-0.023568540936174102
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0460709464233372,-0.023873172278182885,,,,-0.2481904731705357,-0.035999570681856774,,,,-0.17446590163767664,,,-0.006454860987195577,,0.014038316091404742,,,-0.010807823441834032
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07775272621197327,-0.007160374550798632,,,,0.09349649764179903,-0.00890635653611205,,,,0.06233948436900219,,,0.0555828460398835,,0.028326429569964444,,,-0.04111379242825092
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07822810093243858,0.028985907967230728,,,,0.05091086933057975,0.0022370056852706777,,,,0.05014407205111549,,,0.10360465147410869,,0.04486374482043499,,,0.1313431080562817
