Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,-0.002109119244560431,,,0.018997284471241146,,0.0202342607354879,,,,0.00013003358234916641,0.0,0.0,,-0.011689561182695797,,0.002474283003646294,,,,0.004370526005977715,-0.002987071243978442,,,,,0.0,0.0,,,,,,0.007877949320726966,,,-0.0014587196779999915,,0.048046771297730634,,0.07077286608149005,0.0,0.0,,,,,,,,,,,,0.03534134981671217,,,0.02143624317169582,,0.057428365793812046,,,0.0032496089148124027,,0.012824545669367398,0.0467130885309899,0.006438284734714359,,,-0.021948795321329352,,,,,0.050662068920716306,0.012192292981643475,,,,-0.007450503730970816
,,,-0.003330237046482557,,,-0.0066331562579947925,,-0.0007445549341037942,,,,-0.0004170244492367418,0.0,0.0,,-0.046529874187923835,,-0.022051193870340696,,,,-0.02336155566555842,-0.025897582485186706,,,,,0.0,0.0,,,,,,-0.0004384271649314704,,,-0.013847409649090413,,-0.014837525172079244,,-0.01360999816472256,0.0,0.0,,,,,,,,,,,,-0.0485249163654811,,,-0.010404164599167874,,-0.03402788328911159,,,-0.005989871207994876,,0.011363273966351735,0.003518660720989003,0.013791190364735324,,,0.009501466501603446,,,,,0.03179964617482562,-0.060961114607793035,,,,-0.046821695979726304
,,,-0.0014213539323783613,,,0.02670511516826241,,0.028856373399681223,,,,0.0001802928275591176,0.0,0.0,,0.010715793193591266,,-0.004342056756440749,,,,5.6648581019515964e-05,0.0054501315555961155,,,,,0.0,0.0,,,,,,-0.0011847393969507125,,,0.008723919472034313,,-0.0026549256561167736,,0.10133509876706095,0.0,0.0,,,,,,,,,,,,0.020758940799888183,,,0.0041149182312668646,,-0.009208773772473313,,,0.003018418810533449,,0.0046089771735373175,0.0857414306670169,0.026835535303559633,,,0.04077139242188678,,,,,0.07214868389167596,0.014776850867931629,,,,0.005559381013837114
,,,0.0026262058029470595,,,0.006331873550843191,,0.008078438327547332,,,,0.0007899921077597283,0.0,0.0,,0.024772308696861665,,0.02614228286703897,,,,0.030709474229577354,0.017276889596206352,,,,,0.0,0.0,,,,,,0.02109461679356575,,,-0.00034181079484905925,,0.021670153987045873,,0.04862155995515581,0.0,0.0,,,,,,,,,,,,0.035039099998348,,,0.02201778150155078,,0.03800787478195165,,,0.008413479714229385,,0.013157670652169719,0.05834077633336326,0.011105606209783618,,,0.04136813717025255,,,,,0.00979318499228968,0.006153655884409992,,,,0.05037680027353044
,,,-0.001449787566888657,,,0.031316525176111144,,0.029004189132230754,,,,-1.61967498806692e-05,0.0,0.0,,0.01990347071029226,,-0.002294191441807441,,,,0.006431659981998352,6.223937192054959e-05,,,,,0.0,0.0,,,,,,0.0060140588554625585,,,0.005517404935276893,,-0.010834202485991816,,0.09624413144964149,0.0,0.0,,,,,,,,,,,,-0.002019021887756539,,,0.020385938661647472,,0.025899544780568953,,,0.003989664957228895,,0.011169425149240918,0.06730041851309321,0.03566382631411603,,,0.010083633318930195,,,,,0.08639662912181258,0.01477196744803244,,,,-0.0019952751137004903
,,,-0.011117961983372188,,,-0.0013352492588639677,,-0.05057042213899841,,,,-0.0006605237881233767,0.0,0.0,,-0.014629643696439126,,-0.01580621225542996,,,,-0.011325652794664577,-0.029028031663761212,,,,,0.0,0.0,,,,,,-0.012295651834246437,,,-0.006247989289059235,,-0.01716247845358206,,-0.02303483579950888,0.0,0.0,,,,,,,,,,,,-0.012029310428280288,,,0.007790961576393667,,0.041934575669834676,,,-0.005050662510685706,,-0.016163518267074233,-0.08644414489736535,-0.02558730701084817,,,-0.023084064775523976,,,,,-0.03893026050275897,-0.000396247648443058,,,,-0.047279315617620284
,,,-0.005081183281534105,,,0.02360953367399319,,0.019409797001536524,,,,0.04972057016034997,0.0,0.0,,0.04148621092979193,,-0.0060615215867786745,,,,0.01254550572060985,0.02898605685360325,,,,,0.0,0.0,,,,,,-0.0059278579072775716,,,0.028143551289430507,,-0.003598583218480105,,0.015260576363219968,0.0,0.0,,,,,,,,,,,,0.010312437696904896,,,0.01018986361809537,,0.07082581401993551,,,0.007269008844862622,,0.014154165462172217,-0.06906761425178821,-0.019941967373292794,,,-0.016995347285753956,,,,,-0.03396015749049782,0.0026954420547136743,,,,0.017571751337762936
,,,-0.012415296748526511,,,-0.008882502250555244,,-0.04473106441722408,,,,-0.0008267762397254377,0.0,0.0,,-0.08099165716715574,,-0.01842724903608788,,,,-0.014763419528708221,-0.01980314640714667,,,,,0.0,0.0,,,,,,0.035849914230330834,,,-0.0062438676452098215,,-0.011782325691833595,,-0.036529108767869745,0.0,0.0,,,,,,,,,,,,-0.015506750343339695,,,-0.010001891524651795,,-0.025312743942038984,,,0.0038204888576262434,,-0.02025030348009398,-0.08257500247906802,0.008451165500183346,,,0.006762135247402534,,,,,-0.03908908450282132,0.0006871136852470658,,,,-0.035892574717154326
,,,-0.011033539848508524,,,-0.010885876634685697,,0.00439158237517282,,,,-4.458647622056825e-05,0.0,0.0,,0.0031519384413873463,,0.00767054765241377,,,,-0.0338070420891025,-0.032867695801845086,,,,,0.0,0.0,,,,,,-0.017825518345447516,,,-0.006302363949187994,,-0.015381190542409709,,-0.0537041813580253,0.0,0.0,,,,,,,,,,,,-0.016804145352230362,,,0.025977337581234723,,-0.03079338192539364,,,0.0003248779224018111,,0.00015864716204524036,-0.12473889571524345,0.003492330531919867,,,-0.020268195010168886,,,,,-0.0648679617875084,0.0014584982498459542,,,,-0.05575513244886487
,,,-0.0012718998747117873,,,0.02375500903087217,,0.023394534886476238,,,,0.00021961835179120544,0.0,0.0,,0.012365183908274001,,0.002209111711457013,,,,-0.0047491526007301735,0.0033162826620457176,,,,,0.0,0.0,,,,,,-0.0009719063495045646,,,0.011904281914103702,,-0.0005125844639794162,,0.08053490730619209,0.0,0.0,,,,,,,,,,,,0.02711168341048908,,,0.0050226440321138625,,0.051859197670173336,,,0.0038583540687602467,,0.008983168082421106,0.10454584168043628,0.02222166320061174,,,0.04197510357289727,,,,,0.050409292058689575,0.0156470378053109,,,,-0.0002813194326108721
