Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,-0.0018464469442591345,,,,0.0964984579176562,,,-0.009485448883707845,,,0.0,0.0,,,,-0.004250568820894129,,-0.009157256711652123,,,,-0.013914781109430122,,,0.019869745082113636,0.0,0.0,,,,,0.02509558246836952,,,,-0.007558351653335301,,,,0.02469763412366423,0.0,0.0,,,,,0.017868119667773484,,,0.07720994231666628,,,,,,,0.03427521568370646,0.03703307416353267,,-0.01696383260641689,,,,,,-0.00013512839408848568,,,0.028830472849372492,,,,0.00832579987945336,-0.038405106155121896,,0.002998573599241885,,,0.015724829843145046
,,,-0.0002487497432163669,,,,-0.020218239630142538,,,-0.0020123544699277517,,,0.0,0.0,,,,0.007693315366220008,,0.008800236532961771,,,,0.05680055016806496,,,0.01283561184997652,0.0,0.0,,,,,0.008819767580444155,,,,0.005851094912753997,,,,0.0008587626965812194,0.0,0.0,,,,,0.01435432416213629,,,0.022960325847376107,,,,,,,0.008470242666207127,0.03023234053016594,,0.09968373356145678,,,,,,0.0687741251367903,,,0.006628638060644359,,,,-0.022589061893955487,0.11035134164689334,,0.009439165670370701,,,0.04922535566398813
,,,-0.010567793112722164,,,,0.014858814918415899,,,0.020115194591878546,,,0.0,0.0,,,,-0.028962445614031412,,-0.030223541976646333,,,,-0.06118896436410091,,,-0.01036578622260275,0.0,0.0,,,,,-0.006221077994984365,,,,-0.030293607109286334,,,,-0.015958273284126367,0.0,0.0,,,,,-0.033245315040053826,,,-0.019517980110788383,,,,,,,-0.010106622388567745,-0.028636618628477686,,-0.0322158137203367,,,,,,-0.07701289440629148,,,-0.02325566928675244,,,,0.035424944280169325,-0.07647412256259731,,-0.005727752560052284,,,-0.033714149092256215
,,,0.0007355882959007869,,,,-0.003454443016263369,,,0.034479195327262506,,,0.0,0.0,,,,0.023142748425788236,,0.02798543096338562,,,,0.10142678327950057,,,0.018290714719843205,0.0,0.0,,,,,0.00020199748953932863,,,,0.03365934967812298,,,,0.0026627689088586644,0.0,0.0,,,,,0.04854743001007246,,,-0.004327806382917261,,,,,,,0.011162731572492549,-0.004890090163634939,,-0.011059196064197292,,,,,,0.05409788484658601,,,-0.006084491930870066,,,,-0.01790491857938107,0.011601566971591749,,0.0019131440874746452,,,0.054524137876634036
,,,-0.00045353292332517487,,,,0.013274086698466636,,,-0.004123881581862536,,,0.0,0.0,,,,0.02168286307129554,,-0.003745115348546861,,,,0.04015457804663987,,,0.00776075331579572,0.0,0.0,,,,,0.003953729151509874,,,,0.0010329438527879654,,,,-0.004589272199101838,0.0,0.0,,,,,0.012636320399510017,,,0.024857146845211595,,,,,,,0.007648350349511906,0.02357585711486967,,0.07167297697057437,,,,,,0.06405517392314815,,,0.013928272615357118,,,,0.04129792517275771,0.11461616481562917,,0.006656676716100362,,,0.03081850930946048
,,,0.027325684435739517,,,,0.017169581932691018,,,0.03294645025925387,,,0.0,0.0,,,,0.03843408764492337,,0.013785300664651228,,,,-0.0261971813256527,,,-0.015927264867315105,0.0,0.0,,,,,0.037172436842457406,,,,0.04535351992233986,,,,0.014662685841566063,0.0,0.0,,,,,0.03901296035304528,,,0.05981144528627511,,,,,,,0.023096142339403138,0.0061833345541728235,,-0.008797435612906714,,,,,,0.04813187434906185,,,0.025595327758241155,,,,-0.0143090009455724,-0.03460364864849506,,0.0011527809410050156,,,-0.023288555409095534
,,,0.0017677455325573852,,,,0.020788838958973686,,,0.008376295138754528,,,0.0,0.0,,,,0.03798773516330409,,0.03517626775899798,,,,0.028051934705995103,,,0.015571726753499208,0.0,0.0,,,,,0.008483609157146424,,,,0.006404705752539281,,,,0.009152497653726326,0.0,0.0,,,,,0.0162369839676588,,,0.01972757431576882,,,,,,,0.003455843119767499,0.046310632118236404,,-0.01393892588309294,,,,,,0.030337786739617897,,,0.033971788093438204,,,,-0.009869054023875353,0.12112846041699307,,0.004987039999631335,,,0.02260104087615176
,,,0.01016225419780235,,,,0.004719225167416247,,,0.013111094415405847,,,0.0,0.0,,,,-0.009059262558036229,,-0.0068944638433086755,,,,0.05696278901369617,,,-0.01092420009411577,0.0,0.0,,,,,0.002783403431238496,,,,0.01984970050184497,,,,0.0031375276244650888,0.0,0.0,,,,,0.016113068869762222,,,-0.006616002988315309,,,,,,,0.0019305032248020694,0.013753531811257966,,-0.010125265978940541,,,,,,0.0585406584470592,,,0.03672148026679742,,,,0.09029623744319523,0.1387672307694834,,0.0013579642359118163,,,0.0021230523583676505
,,,0.027556414537971682,,,,0.011095676751293684,,,0.01408785790499779,,,0.0,0.0,,,,0.004225029190920665,,0.024767130153518516,,,,0.03525808755252947,,,0.011269753795926176,0.0,0.0,,,,,0.0030163419803711554,,,,0.0414716417636518,,,,0.015732247905173358,0.0,0.0,,,,,0.02089712345926889,,,0.029918599185718635,,,,,,,0.01414926462821339,0.0007553515652662096,,0.003337219263095114,,,,,,0.10101808894912893,,,0.018761802453099802,,,,0.0995459154521285,-0.006714878232548127,,0.0044551636610446746,,,-0.00789330560498091
,,,0.019940276116078695,,,,-0.01177031843442805,,,0.033917796894954645,,,0.0,0.0,,,,0.007956892774038894,,-0.0010967641621649267,,,,0.08484010510323423,,,0.013017912528446677,0.0,0.0,,,,,0.0115192208879957,,,,0.0020277827358338254,,,,0.01712815414783513,0.0,0.0,,,,,-0.002920457167982849,,,0.033966772054738255,,,,,,,-0.0003178205170193799,-0.0018475327406814032,,-0.004686858264342481,,,,,,0.06891194294897647,,,0.01874697854383296,,,,-0.026408045793640488,-0.05143115811086813,,0.014857130774767746,,,0.09035851599618418
