Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,0.01995811317649837,,0.009617428055328092,-0.0012911225330564447,,,,,,,0.0,0.0,,,,0.0020746921816750885,,0.02208227775909837,,,,0.11658026853639147,,,0.000783921017809767,0.0,0.0,,,,,0.015640383429030756,,,,,,0.008091100727381895,,0.034266158767329156,0.0,0.0,,,,,0.010315649437439903,,,,,,,0.032769458217183633,,,-0.0009467887883707654,0.07532139445308549,,,,,,,,0.016172607090512093,,,0.019379752379139383,,,,-0.008744753629135132,0.08618287230686689,,-0.002338700746177462,,,-0.0015758688628238118
,,,0.01299915553918772,,0.0011667701894209734,-0.0006139615556920666,,,,,,,0.0,0.0,,,,-0.012267529942332238,,0.010700305837580436,,,,0.1173250700825091,,,0.0014236605182413379,0.0,0.0,,,,,0.017473013510944976,,,,,,0.05844432620433597,,0.010254873319575284,0.0,0.0,,,,,0.015518068939768223,,,,,,,0.0866371617898036,,,-0.0012292530571837474,0.02730580749210295,,,,,,,,0.011223016305684895,,,0.06337542450946929,,,,0.01522257957373027,-0.0015016654599378973,,-0.0017059583492529387,,,0.0025879775272504234
,,,-0.004670770503398454,,-0.005597446967008877,0.0001128109890513226,,,,,,,0.0,0.0,,,,0.08656767088731629,,0.06722548264533218,,,,0.10925150858351947,,,0.0013049558742844994,0.0,0.0,,,,,0.0024828582598766294,,,,,,0.010712106295198734,,0.005590162701766018,0.0,0.0,,,,,0.00722101958839868,,,,,,,0.0924997163802004,,,0.02091618659640981,0.06522344259738848,,,,,,,,-0.0034867332020693574,,,0.01410541880081643,,,,0.028923178724781926,0.002161209343249073,,-0.0012298861198446248,,,-0.004974048500061999
,,,-0.004980995399954345,,0.00927626552256303,-0.002886345520508612,,,,,,,0.0,0.0,,,,-0.006388677019312451,,0.051986475825384175,,,,-0.04470112923963035,,,0.0019711792828337703,0.0,0.0,,,,,0.07298408906903119,,,,,,-0.004532146721159372,,0.0006150686611955101,0.0,0.0,,,,,-0.003428718701204998,,,,,,,0.08925392176887578,,,0.004218717985862869,-0.0015639501629373062,,,,,,,,0.013074088328272315,,,-0.01164144453367879,,,,-0.029341613389855675,0.03864565240399419,,0.03101603740859365,,,0.020762367406842556
,,,0.02524723942391367,,0.008193009309736366,-0.001348018976117918,,,,,,,0.0,0.0,,,,0.0856652651642772,,0.01302326295502785,,,,0.10509678759772272,,,0.0014708193959044537,0.0,0.0,,,,,0.0014778436755060707,,,,,,-0.004598420770061514,,-0.008030920859585339,0.0,0.0,,,,,0.07323536891014014,,,,,,,0.08029730346916641,,,0.006472490842085538,0.07179910327306858,,,,,,,,-0.004919678644328799,,,-0.01619908430101545,,,,0.016881487407470218,0.0060049163542904805,,-0.0039446515322503865,,,0.00851472028025644
,,,-0.007363385840149328,,0.010994599084401174,0.0034735005081079013,,,,,,,0.0,0.0,,,,0.03376389553544493,,0.05029372391744291,,,,-0.0008452763200236815,,,4.8694645678090114e-05,0.0,0.0,,,,,0.0109275244663368,,,,,,0.017776605016347972,,0.01427824379865833,0.0,0.0,,,,,0.018302367499254256,,,,,,,0.023272188505556245,,,-0.0011746883832853448,0.00680058400074502,,,,,,,,0.013897580148875209,,,0.07049519305881069,,,,0.05110783552477317,0.06214306178445753,,-0.0032788309394985934,,,0.01942542696327281
,,,0.00869990688076824,,0.00443929337706345,-9.165492192115335e-05,,,,,,,0.0,0.0,,,,0.061939914675042014,,0.0444470936397205,,,,0.07876114618476662,,,0.0008414714754964052,0.0,0.0,,,,,0.010479835251849848,,,,,,0.03988188861237651,,0.00561983251625646,0.0,0.0,,,,,0.057974354110925934,,,,,,,0.07671748621320552,,,-0.005534030967539249,0.055520848042892014,,,,,,,,-0.0028071355229014362,,,0.028252569265677208,,,,0.019871995851768656,-0.004267490750462529,,-0.0006382940604169172,,,0.004229813100638395
,,,0.025064817691854566,,0.01248023926451406,0.09749619868512568,,,,,,,0.0,0.0,,,,0.00506174469871419,,0.042343626379374694,,,,0.0837048733317016,,,0.00441273736647533,0.0,0.0,,,,,0.03279639532125639,,,,,,-0.002419341770306436,,0.019299045892393556,0.0,0.0,,,,,0.0059875845943186115,,,,,,,-0.02562167577681017,,,0.009108029722623099,0.02700790741276721,,,,,,,,0.00370547264698703,,,-0.014671219012301562,,,,0.032421168825002566,0.006145799805362823,,-0.003611328063649831,,,0.043626765959803006
,,,-0.006514937192048306,,0.0072814889303695635,0.0032512115478854145,,,,,,,0.0,0.0,,,,0.00912975421720573,,0.026637937844768506,,,,0.015612971389712346,,,0.00611858783230975,0.0,0.0,,,,,0.012193422898834447,,,,,,0.035843465618976354,,0.01926372118548611,0.0,0.0,,,,,0.16251699357590843,,,,,,,0.011765711110758954,,,0.00524491913985093,0.008282634431808848,,,,,,,,0.013825123624271725,,,-0.013862787552050749,,,,0.10682957836867206,0.026990869662137634,,-0.0016973628727079365,,,0.045625539213057814
,,,-0.006603059777976211,,-0.00321084619587338,-0.012462950567864128,,,,,,,0.0,0.0,,,,-0.003677851900979883,,-0.06298165234852435,,,,-0.0942083633339204,,,-0.0009180972700158254,0.0,0.0,,,,,-0.007030875885279634,,,,,,-0.020214229725996367,,-0.0031032441837717316,0.0,0.0,,,,,-0.0066829172301620795,,,,,,,-0.03489173221766267,,,0.01693231166470274,-0.02808080798064842,,,,,,,,0.012211145538244901,,,0.023716622486319245,,,,-0.010688674085363743,-0.03611427601411397,,0.0058609666055776605,,,-0.003512624601485131
