Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,0.04112186950831195,,0.0033552263570621834,0.008772210968826197,0.0161548526691878,,0.01097882755094202,,,,0.0,0.0,,,,0.021424177393669964,,-0.012110360298806858,,-0.0005373537201220284,,0.028095221742019616,,,0.007249124666763123,0.0,0.0,,,,,0.007463198614686672,0.002713739086601774,,,0.044907131820022775,,0.035906014145213265,,0.002293363916830281,0.0,0.0,,,,,,,,,,,,0.013562562078286575,,,0.023515010205459506,,0.028045668562709826,0.022633187231354976,,0.0016981140897809426,,,,-0.013232786295321394,0.0059917869769381665,,0.038012776885854284,,-0.0021636035809385885,,,-0.0065921206081431625,0.04260691554740079,,,,0.11070468892985398
,,,-0.011478656310850864,,0.003941172906447426,0.0014343005494976413,-0.03679919413890452,,-0.0009968979459137174,,,,0.0,0.0,,,,-0.018973944366562592,,-0.005647572408249971,,-0.023942024774030693,,-0.025204206461286557,,,-0.0029012662655546447,0.0,0.0,,,,,-0.015027377938757396,-0.0009431307723560304,,,-0.09485083637532364,,-0.029208201835273315,,-0.003920065110681803,0.0,0.0,,,,,,,,,,,,0.0021017553859609857,,,-0.0023198118240054053,,-0.0064077089176473355,-0.005671544657860561,,-0.006239158099899625,,,,-0.049104900063075246,0.0034220437543602787,,-0.049307253284234936,,0.003483284381546117,,,-0.02019074422826849,-0.0610212186315636,,,,-0.048601842567511724
,,,0.021324431745081848,,0.015433025563445281,0.0170515456897762,0.03339985291042602,,0.005128820167860002,,,,0.0,0.0,,,,0.03837734056427678,,0.0071047938805212894,,0.06012213655717598,,-0.002123060918710384,,,0.020475499501931702,0.0,0.0,,,,,-0.008237562842800852,0.017072308836903093,,,-0.019426149915041754,,-0.01896237059612133,,0.0005019077139636864,0.0,0.0,,,,,,,,,,,,0.0035657487996462876,,,0.007371414820582828,,0.002961122931627025,0.0028248240291100348,,-0.0018286349732770607,,,,-0.0279790889881673,0.003226841328213238,,-0.01785185179584737,,0.006629132737602508,,,-0.02617977995541972,-0.00247312194385221,,,,-0.021884125848905832
,,,0.03560400174460749,,0.005138957574887435,0.020843763996945222,0.018426612411664742,,0.013267092060506847,,,,0.0,0.0,,,,0.0017965212851178336,,0.0005613957055181449,,0.020015598190423013,,0.01644793824075771,,,0.013905553238715415,0.0,0.0,,,,,0.005168128061653358,0.007304842834888408,,,0.01697734237398992,,-0.00861646463833592,,-0.016717459712031046,0.0,0.0,,,,,,,,,,,,-0.0018779885869881475,,,0.013795570245704065,,0.01191040155532568,0.008642052895604501,,0.0017858990381745187,,,,0.05540906213269103,0.010518111824007822,,0.020333115798354295,,0.009726779343420604,,,-0.007274437740721331,-0.006321576670565386,,,,0.16885418679568392
,,,0.02186411281605405,,0.003937442147449436,0.012962321609782498,0.02469202628066193,,0.00626422583527004,,,,0.0,0.0,,,,-0.0011537652329971083,,0.001260278402618879,,-0.004813847500536496,,0.008582628476477804,,,0.001939732033653592,0.0,0.0,,,,,0.008806496402683122,0.00215889995474309,,,0.03805254171223871,,0.05793045215329216,,0.02276983381545351,0.0,0.0,,,,,,,,,,,,0.013583696007472626,,,0.016900018431381583,,0.010223641299356342,0.002348441471663315,,-0.003537982490427553,,,,0.04493021511624534,0.008906115211817393,,0.04257073623458984,,0.00565714510178568,,,0.01048790385355039,0.022819870128126054,,,,0.11548182072759368
,,,-0.0024088510346649936,,0.013729872930978127,0.010869907870014477,-0.03450568980242967,,0.0020066394283573177,,,,0.0,0.0,,,,0.021136586914831498,,0.04463946332650686,,0.03594141421907685,,0.047602153332118875,,,0.0009101947686472069,0.0,0.0,,,,,0.017243083646254553,0.00329831870694474,,,-0.01113631834476567,,0.054279390284013906,,0.02622065485282808,0.0,0.0,,,,,,,,,,,,0.005133332745568817,,,0.015105002338286922,,0.01579432348668213,0.010915835819045382,,0.0019412592156094054,,,,0.03172367422812788,0.004833792077826598,,0.02653922460036155,,0.00998485533235466,,,0.02634919245670221,0.02463701930689783,,,,0.06284066729382447
,,,0.03233445282566498,,0.00368231175186403,0.016867307605001474,0.02537349215715271,,0.007190347587468652,,,,0.0,0.0,,,,0.001023499215815752,,0.0028450982629568836,,-0.0008169852603419848,,0.009651645049449993,,,0.0015974292463594524,0.0,0.0,,,,,0.008022766424240336,0.001359845608191662,,,0.042745379473553384,,0.06478134624396312,,0.022324661690056775,0.0,0.0,,,,,,,,,,,,0.009804751320520265,,,0.014238755608219718,,0.011474710735701398,0.0005108560333309099,,-0.003392180551050498,,,,0.04738442869032832,0.00884813535949731,,0.04997024892459467,,0.009649612088848113,,,0.009544724607030269,-0.025870376106515783,,,,0.12447873540809812
,,,0.06399278144971997,,0.00835585871691521,0.03299712706346795,0.04160358630235488,,0.002529715703275297,,,,0.0,0.0,,,,-0.009252901713319868,,0.006820068689913734,,-0.01866024833693209,,0.00505887104922917,,,-0.00012929420999272396,0.0,0.0,,,,,0.02590025212312717,0.006341672434059137,,,0.06237979082475741,,-0.025504026508261425,,-0.0003902082108822305,0.0,0.0,,,,,,,,,,,,-0.004254833340993399,,,0.010088572311945314,,0.0025340385645301207,0.035896678787236805,,0.024088389446598968,,,,-0.013246147670080057,-0.0015092515331167641,,-0.021575987050460134,,0.01642239586470967,,,0.001799115229865346,-0.001672050382563445,,,,-0.03498896560510401
,,,-0.012980112895393579,,0.007358097729555745,0.003152906654140664,-0.06048481366734453,,-0.008112663759098328,,,,0.0,0.0,,,,-0.014552495566591274,,-0.011423001277695287,,-0.03362308786316835,,-0.01741250618519617,,,-0.0011369598684660956,0.0,0.0,,,,,0.004829592692167362,-0.004135734707692273,,,-0.12081850364253702,,0.006088567535894995,,-0.002965959627211498,0.0,0.0,,,,,,,,,,,,-0.0037637857841169007,,,-0.003109089414955623,,-0.015090496470558695,-0.016546751035034002,,-0.007305625468613295,,,,-0.05443240863554597,0.003001790589033892,,0.00993830761440663,,0.0032302191908839847,,,-0.021364674438309757,-0.06451166991817636,,,,-0.058204141780378235
,,,-0.0005931487151816298,,-0.002638171613056805,0.03398095224370151,0.019722551257190152,,0.0034943726311002558,,,,0.0,0.0,,,,0.034760123630533275,,0.03647705075817453,,0.013382393183277158,,-0.006725517787503018,,,0.0004915184383651419,0.0,0.0,,,,,-0.008276914222118084,0.010463087388208406,,,0.018107321506407374,,-0.02933360284060965,,-0.017156241947447998,0.0,0.0,,,,,,,,,,,,0.012006494990382982,,,0.00535746632280004,,-0.0057883401868090946,-0.0011686461599914764,,0.001975173222685123,,,,0.04134711712950573,-0.0029134725706386113,,0.045309948686651544,,0.007797342823067351,,,0.03490373602304359,0.03625080379752826,,,,0.11439160201073399
