Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,-0.0064444151985038525,,-0.007677466038756322,,-0.01786580671019844,,-0.007059509646179794,,,,,0.0,,0.02018987763732933,,-0.0041519255716894795,,,,0.009798316097116207,-0.034963509376391644,,,,-0.0015737580027218223,0.0,0.0,,,,,0.014798517731409963,,,,0.00246387992780747,,,,-0.001625160484786147,0.0,0.0,,,,,,,,-0.04661723165274241,,,0.0008359573361196692,,,,-0.08348777937666327,,-0.03073298337892877,,,,,,,-0.053729803535041,0.005990920640636038,,-0.028452931677362858,,0.0014079241186748278,,-0.083484938190161,,,0.006081050168924104,,,-0.010842081960747768
,,,-0.0011822910877652922,,0.014149873155738105,,0.004363028193508142,,0.0019252310499143302,,,,,0.0,,0.07653184429461826,,0.02246411062479353,,,,-0.02466560641179712,0.009515586880985773,,,,0.003749973768206631,0.0,0.0,,,,,0.011738256030660059,,,,0.0645935094141062,,,,0.022880295210190967,0.0,0.0,,,,,,,,0.013875847255269181,,,0.0401934597058148,,,,0.02643151747080038,,0.021853989584930258,,,,,,,-0.029871715315847935,0.031580577585846946,,0.018741002336464505,,0.029622914780450756,,0.01797524463530919,,,0.00022582624080825465,,,-0.013835332545863098
,,,0.001222717282339914,,0.004201103337543415,,0.010234100628757013,,0.0007070371516018216,,,,,0.0,,-0.06162528253264909,,-0.019094440168759462,,,,-0.08566197405058965,-0.03439655184839628,,,,-0.0010590409080427103,0.0,0.0,,,,,-0.02133833481003513,,,,-0.09160000670520405,,,,-0.0009365780906536739,0.0,0.0,,,,,,,,0.0023235751489498516,,,-0.07872100224555555,,,,-0.014906773138416573,,-0.01792014537847792,,,,,,,0.007184085094676725,0.00830336743929306,,-0.014414144712612265,,-0.053989487927119544,,-0.009470850707379531,,,0.005349345273470905,,,-0.0015335752755983843
,,,0.003844242203900671,,-0.003356506625594748,,0.006188933182089452,,-0.003196528725397832,,,,,0.0,,0.06903632749604614,,0.006948394023592499,,,,0.03461020723386628,0.05554230706197701,,,,0.003089406695338874,0.0,0.0,,,,,0.024442876758509716,,,,0.06046765730017377,,,,0.0023616692975209704,0.0,0.0,,,,,,,,0.009057865822238343,,,0.03749427142558559,,,,0.03166256148568873,,0.004605395818899314,,,,,,,0.021794128856652627,0.02794509745173647,,0.012249537973497256,,0.02273212937451495,,-0.01278074561519993,,,-0.016893016025752137,,,-0.004989069612741184
,,,-0.011732431910719624,,-0.03632736465749314,,-0.003490137083224714,,-0.01549020574618286,,,,,0.0,,0.030931430444574384,,0.0006200505574334303,,,,-0.0039044354247094563,-0.024327531747338618,,,,0.0016596551491992182,0.0,0.0,,,,,-0.15590399573140595,,,,-0.012972665283725907,,,,0.006965722253861171,0.0,0.0,,,,,,,,0.0009636934439695154,,,0.004673106938260594,,,,-0.047906834505311906,,-0.0006590190043874682,,,,,,,0.02219668008217568,-0.015730155527800837,,-0.026432810897681184,,0.014415083278213567,,-0.008143755599069009,,,0.0012622858276424142,,,-0.007809221999136614
,,,-0.006252824421030601,,-0.00525991972508193,,-0.0017808960107652573,,-0.005183287976947068,,,,,0.0,,-0.04754203187226631,,-0.008258424806879985,,,,-0.06663576518105187,-0.017433210542208935,,,,-0.0011351733589786046,0.0,0.0,,,,,0.0046888765428022335,,,,-0.07852789689097521,,,,-0.0034380137779953927,0.0,0.0,,,,,,,,-0.001261503787427267,,,-0.07678129890055513,,,,-0.005118148884026793,,-0.0042620861617680885,,,,,,,-0.0842215793454862,-0.047652312665070695,,-0.009400042486548363,,-0.0014018598521391078,,0.0017202770641341779,,,-0.014988464517021882,,,-0.017017269585568765
,,,0.0032296300913961847,,0.008669902566007415,,0.0175475323703481,,0.01334301900532024,,,,,0.0,,0.06072268594144568,,0.005621100721069745,,,,0.04261973086590884,0.021325191824221715,,,,0.0010108111780420285,0.0,0.0,,,,,0.024576492459373902,,,,0.032929400330165046,,,,0.003871223625096444,0.0,0.0,,,,,,,,0.008932528174296033,,,0.042588253493145815,,,,-0.005593090193123669,,0.01243238437328338,,,,,,,0.024454327464308638,0.03346331127436488,,0.0004910311933808089,,0.02828864682245697,,0.01173865586722978,,,0.011275288579779759,,,-0.01068091517037531
,,,0.00675675001009488,,0.008023210956238295,,0.01618276462550267,,-0.0029442040035338674,,,,,0.0,,-0.009714043610223095,,0.005452666398950402,,,,-0.007985283970790685,0.015506288835034798,,,,0.001471385540401477,0.0,0.0,,,,,-0.0075846250908250925,,,,0.03109824372962465,,,,0.012926210568231497,0.0,0.0,,,,,,,,0.03212689136976479,,,-0.018356423639288473,,,,0.007475149442707218,,0.05265107225665948,,,,,,,-0.03568141758796075,0.016431416952645068,,0.011844395113335019,,0.009302252435604577,,0.013769906276488277,,,0.00739048934405032,,,0.03671404690443152
,,,0.013439101981489336,,0.015721282941923494,,0.0001660492707142365,,0.007991982109372981,,,,,0.0,,0.039606775356502096,,0.003239926599628088,,,,0.03984501637644306,0.015721137817224954,,,,0.0010326460378985267,0.0,0.0,,,,,0.019077229242590914,,,,0.041695140078848954,,,,0.008526452383021984,0.0,0.0,,,,,,,,0.013525860905974098,,,0.046700102264875136,,,,0.02253843791365485,,0.01787275551704672,,,,,,,-0.0006916684148112734,0.028671963673531663,,0.020314281149012344,,0.04531457000765475,,0.005136680679922313,,,0.014406288203140705,,,0.023005130761482983
,,,-0.0013289576783698327,,-0.005225715369216704,,-0.02702162362169206,,-0.004547646190575464,,,,,0.0,,0.016423611515335456,,-0.004836131756324028,,,,0.00011258075601480104,-0.02285009894280516,,,,0.002583515381650948,0.0,0.0,,,,,-0.1127826312689988,,,,0.01156831605121998,,,,-0.008985802826702003,0.0,0.0,,,,,,,,-0.03310654133072975,,,-0.007285673389732291,,,,-0.05392577311366182,,-0.02207325535938009,,,,,,,0.015104484048466937,0.01127686925972875,,0.00896945569466705,,-0.002552889064100849,,-0.023985811611003573,,,-0.018889448307740527,,,0.02621630998109204
