Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,-0.012128563889497986,,,-0.00796819899259072,-0.011164720284069425,0.021745132748198188,,-0.003383695358224295,,,,0.0,,,,-0.02014145412674255,,-0.005293645239759044,,-0.0900950063160748,,,,,-0.016823346061902833,0.0,0.0,,,,,-0.018420348078985734,,,,-0.032972421756272706,,,,-0.04445865930851866,0.0,0.0,,,,,,,,,,,,-0.0681566301920231,,,-0.02503671360180532,-0.028607276809599496,-0.02179781021143736,-0.0035111360179158543,,,,-0.002041945024557663,,-0.022882509897946164,,,-0.04857946114288933,,,,0.013317585703276577,-0.004609755711054273,-0.002309847939211371,,,,-0.0016403568041212983
,,,0.006230528087227828,,,0.004576443358877503,-0.0010544485239886961,-0.001888708629949642,,0.012447151842618784,,,,0.0,,,,0.0068853681762499844,,0.01147584189471198,,0.18584060951628603,,,,,0.01946173611262059,0.0,0.0,,,,,0.0078081789982027095,,,,0.03136804821730228,,,,0.01752940557680836,0.0,0.0,,,,,,,,,,,,-0.032354921603545195,,,0.05175980993113306,0.00153708319177774,0.0102096090038355,-0.0115861219285687,,,,0.005470457709753223,,-0.055643548742056397,,,-0.011373151668525833,,,,-0.010607714858105348,-0.018146580613333282,-0.0017689767114854042,,,,0.02486311734842764
,,,0.052573147174263576,,,0.012369143026637752,0.004542646860475477,-0.00011625926679611768,,0.018945491372159087,,,,0.0,,,,0.05766435260455297,,0.020731470935104253,,-0.006549514911656326,,,,,0.013355343926059726,0.0,0.0,,,,,0.005919751719689926,,,,0.0026054702142185144,,,,0.0026648934386559932,0.0,0.0,,,,,,,,,,,,0.03404840913263553,,,0.04118299563478166,0.029252746808826384,0.0013056321970336465,0.0393917815181251,,,,0.012304794979921194,,0.035690176878368673,,,-0.0020096664361141663,,,,-0.001299034221742308,0.02356856838551287,0.0004457670662941543,,,,-0.015548893350732952
,,,0.04659617499294487,,,0.009594294847386492,0.008048236761384765,0.022382595579104787,,0.007575373437692555,,,,0.0,,,,0.042548869905749805,,0.025848409930612368,,0.10051455303312772,,,,,0.01060605775445117,0.0,0.0,,,,,-0.0014538432726320947,,,,-0.004909525692029144,,,,0.00025544102796450216,0.0,0.0,,,,,,,,,,,,-0.010970734965431762,,,0.0571577461794377,0.0299615263743757,0.005046749559946183,0.014937852559116954,,,,0.005525495696304576,,0.027173871519950227,,,-0.025957984531428318,,,,0.0067929889238593855,0.012373306748532016,-0.000772620055249321,,,,0.024164379371103363
,,,0.0004401538091635869,,,0.009556587635586568,0.01042330038235671,0.011315596712463872,,0.002574470853436043,,,,0.0,,,,0.03018866498040423,,0.02679755222192357,,0.07342310434175796,,,,,-0.00039330659703677885,0.0,0.0,,,,,0.013208450945342821,,,,-0.0035404015532059644,,,,0.011186972801103765,0.0,0.0,,,,,,,,,,,,0.06452779259727222,,,0.00546386596875912,0.028793190372354824,0.011738142364131933,0.01870570331045047,,,,0.013056372981520757,,0.04043599279120267,,,0.09128012263096129,,,,-0.008029269906235086,0.010952386762945042,-0.0013745235443335974,,,,0.04230829282394869
,,,-0.00776839241627764,,,-0.0046113420656202315,-0.019176930242771974,-0.01769188862489613,,-0.0010951392805066877,,,,0.0,,,,-0.010603947809130957,,-0.0038028683091113563,,-0.09598352215643484,,,,,-0.017112013988904995,0.0,0.0,,,,,-0.00806083514567953,,,,-0.007345821501342809,,,,-0.034023402804201436,0.0,0.0,,,,,,,,,,,,0.02408612590733808,,,0.009809589618972568,-0.016298253497375906,-0.017136241284634434,0.02286599363112824,,,,0.0016020358386136713,,0.019207308498863426,,,-0.03735555335264518,,,,-0.005847126441502864,-0.02949563970341171,-0.0034739398804440164,,,,-0.06764897930374883
,,,0.0056938661054674634,,,0.00935870415721303,0.005011278982441371,0.005376958347217285,,0.0067466952724713515,,,,0.0,,,,0.013041807304142887,,0.01157480334447359,,0.15166015942028968,,,,,0.013391012395294253,0.0,0.0,,,,,0.008513269992168032,,,,0.08988947017917304,,,,0.0519658971352968,0.0,0.0,,,,,,,,,,,,0.057926992509961,,,0.0003409822095509804,0.002939833044935712,-0.001448812164808005,0.003734491795623392,,,,0.0033254919258424273,,0.025405016668345052,,,0.01671929401512055,,,,0.0041671526192696585,0.014627914213859972,0.004495205201623233,,,,-0.02141826898869804
,,,-0.006203050310470239,,,-0.009727258783241415,-0.0033415260202862727,0.009693211501442672,,-0.013711584420328203,,,,0.0,,,,-0.020582206796645665,,0.0023553934291294866,,0.003961460805230445,,,,,0.013392240592366447,0.0,0.0,,,,,-0.007230386232867038,,,,-0.014359979171204962,,,,-6.489442428450966e-05,0.0,0.0,,,,,,,,,,,,-0.05449607189525945,,,-0.01634483428571712,-0.017257656666762395,-0.012759398243943268,0.023441135450181887,,,,0.001246043196689214,,-0.09566324475950629,,,-0.03172741901767907,,,,-0.024363881858514035,-0.019247191228671513,-0.005402766969151097,,,,-0.03856691820423302
,,,-0.011710967001873285,,,0.0036079174522975063,-0.006306323483526346,-0.015309673081628826,,-0.005017555718866448,,,,0.0,,,,-0.015519575426073282,,-0.005295121178225217,,-0.0856143650274132,,,,,-0.010583533175782448,0.0,0.0,,,,,-3.6741090003244447e-06,,,,0.0008310364619720899,,,,-0.015450550490792593,0.0,0.0,,,,,,,,,,,,-0.047334409914470944,,,-0.0011432210869960684,0.02256700135907027,0.010826356340349728,-0.04650396284284474,,,,-0.019808497879060815,,-0.11739527778207956,,,-0.021393070998713806,,,,-0.0014332852069404948,-0.01459713937956807,0.004175252314956525,,,,-0.028548144458515275
,,,0.010224509222417872,,,0.015318357717728362,0.0008713048773033592,0.010970506803778118,,0.0036420269606097125,,,,0.0,,,,0.0032901868005055885,,0.011389791685235478,,0.2639195303000892,,,,,-0.002999078862748334,0.0,0.0,,,,,0.011396872810668614,,,,0.14210009484891242,,,,-0.00022341103114493973,0.0,0.0,,,,,,,,,,,,-0.018158068827229763,,,0.0011798362334057336,0.021628782683193414,-0.0024053293752742564,0.0188641658056489,,,,0.003275480876123076,,-0.05806327801015643,,,-0.004080725218076785,,,,-0.0026070838431597938,-0.015984706519231014,0.0009452547493525685,,,,0.01854419499832345
,,,0.002441848934994969,,,-0.022481073629126918,0.0014842395520319146,0.00385131296922906,,-0.0030895275487231987,,,,0.0,,,,0.03820403871127125,,0.03603143681427047,,0.08228681244857697,,,,,0.008648341899413976,0.0,0.0,,,,,0.009853604088385242,,,,-0.007072260776940876,,,,0.05670058918071325,0.0,0.0,,,,,,,,,,,,-0.017020999212691748,,,-0.007871797098886505,0.008273563760425868,-0.0007230859103553528,0.012839075577540056,,,,-0.013615161699817595,,0.028230709618498124,,,0.11263472934354632,,,,0.02136863648142637,0.014837560278353146,-0.001410973941980017,,,,0.03863759584611968
,,,0.003432711746246677,,,0.016537258965701625,0.003998749976566633,0.028196314508817565,,0.0021689720659113228,,,,0.0,,,,-0.0076420566350700395,,0.0025334616667771043,,-0.03922984887625996,,,,,0.00344370082940803,0.0,0.0,,,,,0.02105094951820273,,,,0.005222768468148094,,,,0.020594742987786685,0.0,0.0,,,,,,,,,,,,0.06469095235445345,,,0.009290218566919193,0.011303180281116878,-0.0013865917932934383,0.00398307100892647,,,,0.009231138696199594,,0.03105762441646336,,,0.1074740461279073,,,,0.010087027654723402,0.012049783125031889,-0.0011238357654008253,,,,0.05607487579099083
,,,0.001402191415036566,,,-0.0007564603582450834,0.011292033859395296,0.026092647271569933,,0.005783396350956455,,,,0.0,,,,-0.0002646652639081234,,0.006507583837963114,,-0.015323741970051284,,,,,0.009114077479203881,0.0,0.0,,,,,-1.833543674943917e-05,,,,0.0024604974316124813,,,,0.027164530956973562,0.0,0.0,,,,,,,,,,,,-0.030547369364852344,,,0.003138708935773955,-0.010248246083563357,0.10557877525517646,0.014154745286208126,,,,0.019015063528074465,,0.06706852090686503,,,0.005233065957468007,,,,0.0505497870808779,0.008913232096300558,0.0008674101679969396,,,,0.05586176634619271
,,,-0.005612682707815782,,,-0.001489922220631334,-0.0012456794402937509,0.002436469602764393,,-0.008983771138239045,,,,0.0,,,,0.025493079209550136,,0.00836211595066058,,-0.08256667996391506,,,,,0.00916977152853785,0.0,0.0,,,,,-0.006318525479937781,,,,0.06072020293111812,,,,0.013373204098179738,0.0,0.0,,,,,,,,,,,,-0.04042045915632769,,,-0.013405038080177725,0.004031527743412374,-0.016992560267156356,-0.02995540979521388,,,,-0.023234243036794142,,-0.0860907580894598,,,-0.03394821798699708,,,,-0.008540730843621187,0.01974873457741193,0.0019025856423933898,,,,-0.013393797391173622
,,,-0.008998286548951658,,,0.0038376621320378563,-0.0008922137564596195,-0.011523556100962151,,-0.009649367780289674,,,,0.0,,,,-0.01006666925626302,,-0.012647285038214875,,-0.08572155647187849,,,,,-0.011487875692546745,0.0,0.0,,,,,0.0009545847278117585,,,,0.007890528941051599,,,,-0.03853400030972753,0.0,0.0,,,,,,,,,,,,-0.048217481824557665,,,-0.0048820439887304065,0.012580103497690159,-0.016070896763524366,-0.04122678329398078,,,,-0.021154174947322343,,-0.10652167957290613,,,-0.026558467327160835,,,,-0.0031968330558770105,-0.02712626829897074,0.0021431042178532344,,,,-0.02989132780184591
,,,0.004441110765856978,,,0.005474138078419838,-0.0028844304212477774,-0.008094638461607493,,-0.0015009864857810802,,,,0.0,,,,0.04956244397717185,,0.03968385759769798,,0.12186277966028211,,,,,0.013397162538027384,0.0,0.0,,,,,0.0017210536310192587,,,,-0.009585089776152335,,,,-0.0011470483081864598,0.0,0.0,,,,,,,,,,,,0.11269416224264173,,,0.0069297325401778175,0.028739799376649923,-0.0007873200730991681,-0.00912806753075726,,,,0.006204317626390107,,0.04787679977486354,,,-0.016744505528325914,,,,-0.011884931613016694,0.01255382363638488,-0.0009060043104632412,,,,-0.015438943250671537
,,,-0.001254451816201876,,,0.001227425357579033,-0.005941698354696375,-0.0009158170350292322,,0.0075356203395455105,,,,0.0,,,,0.012380466570417092,,0.015007212499313896,,-0.04595910879470263,,,,,0.01250427972394646,0.0,0.0,,,,,0.008590175674048623,,,,0.02524710478991953,,,,0.056859485018329006,0.0,0.0,,,,,,,,,,,,-0.00465026591488816,,,-0.0018142233719797903,0.03197558315419582,0.10609921510280376,-0.010925905805208025,,,,0.016049659589576614,,-0.05717815846110904,,,0.033667096945887466,,,,0.001683055742886227,0.031121437971893057,0.006653189372194753,,,,-0.004922162612447259
