Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,0.0004588598873398566,,,0.020630531711215976,,0.017598582263056516,,,,-0.00023442643414098866,0.0,0.0,,,,0.012736883322394652,0.011011737949395287,,,,0.0032867427947752058,0.005520258089761434,,,,0.0,0.0,,,,0.017008108365073427,0.01631155197741794,,,,-0.00483483957610926,,,,0.05642707389728553,0.0,0.0,,,,,,,,,,,,0.001774722171382602,,,0.011994149073734597,-0.0019127450252948053,0.017045864530774522,,,0.011614341124692291,,0.020853329751445073,0.06736117760839269,0.037625233934700394,,,0.00830451654592689,,0.026508205649114654,,,0.03304656935827868,-0.0034832475790871936,,,,0.11494681860847387
,,,0.0015573913423185173,,,0.028549848179136087,,0.018663055350335217,,,,-0.00033718052343156233,0.0,0.0,,,,0.00811640542085752,0.0024542344981933932,,,,-0.0017090785939339885,-0.007559010183813246,,,,0.0,0.0,,,,0.01416903641949473,0.0008751244192162901,,,,-0.0044562321116545876,,,,0.08245057082393732,0.0,0.0,,,,,,,,,,,,0.005499469056927953,,,0.02420412914690493,0.03652157182585314,0.017527198020235415,,,0.0018136764770001455,,0.0021315843173782866,0.04648420488498809,0.02158397215465487,,,0.002292893171234988,,0.04083690149705661,,,0.03197147148771343,0.03910968848152215,,,,0.0788490744378743
,,,-0.0011428262492216667,,,0.0010110382270195855,,0.0075357436539387965,,,,-0.0009265196640590918,0.0,0.0,,,,-0.009216245432633649,0.016958020557642894,,,,0.003451996141456671,-0.00701418055992919,,,,0.0,0.0,,,,0.015425923390344723,0.030967596321935183,,,,-0.00946730709510368,,,,-0.010446972546099793,0.0,0.0,,,,,,,,,,,,0.008337799196347409,,,0.025506562930894452,0.10160124158316075,0.03267841376075928,,,0.005254317012149547,,0.0032601401477356253,-0.07578387160713368,0.08153866014061205,,,0.02270787287588193,,-0.0023676354787335726,,,-0.020854574956386186,-0.005406642881279061,,,,0.03799145053070066
,,,0.0024845952439328783,,,0.004516142474927068,,-0.005947860367778402,,,,-0.0004936287073267822,0.0,0.0,,,,0.026411375789460553,0.01193341135906353,,,,0.006214060479948988,0.024971631798618173,,,,0.0,0.0,,,,0.025365287987607465,0.03132817183721207,,,,-0.006861387142496697,,,,-0.013450293906545641,0.0,0.0,,,,,,,,,,,,0.013028198376574141,,,0.000994892734178836,0.03095898521315322,-0.0014870894488246637,,,-0.0025918793070724994,,0.005940446602959391,0.07157697768143795,0.10541469856766499,,,0.02966843289993082,,-0.002724945323833633,,,0.06325846694425796,-0.004018732198314541,,,,0.015110040411264592
,,,0.00313010162522504,,,0.025168604722005085,,0.028069985330609126,,,,-0.0004436607763056361,0.0,0.0,,,,0.007938931946491973,0.00137534424756634,,,,0.0020432413592620796,-0.00796792053798397,,,,0.0,0.0,,,,0.011792385875580274,0.00141437698025524,,,,0.01874801076827684,,,,0.10721409785172209,0.0,0.0,,,,,,,,,,,,-0.0032473777966607427,,,0.00297412563323659,-0.012401779925595671,0.00241667819742717,,,0.0011044716794038382,,-0.01081701773692411,0.05796352774645451,0.03686337762937536,,,0.0011220393617973586,,0.0568396825064785,,,0.047928151028845185,0.05445126467786262,,,,0.007919357605594897
,,,0.00592731313975598,,,0.018457089493805392,,0.01891027677156607,,,,0.010022246177754069,0.0,0.0,,,,-0.015292003414491077,0.002094284287143289,,,,0.005929712340008955,-0.006092265951951649,,,,0.0,0.0,,,,-0.0015099456713000548,-0.0006576463598273114,,,,0.013896548516407184,,,,0.01878005896196835,0.0,0.0,,,,,,,,,,,,0.0010889236156401978,,,0.00915409456247124,-0.0014256344659583772,0.016217535890035828,,,-0.0008630768901243478,,0.003329122753553427,0.09843770046003157,0.13511069828498193,,,0.027956558295195444,,0.06600245235825149,,,0.051492909380432064,-0.004785556951593253,,,,-0.050581395583756406
,,,0.037704418937897465,,,0.015080717442309212,,0.006088741587804352,,,,-0.0005661916550353924,0.0,0.0,,,,0.04998703479487977,0.010939746791067639,,,,0.012785203396829868,0.024784248113719296,,,,0.0,0.0,,,,0.007522393512553415,0.04035077368925331,,,,0.025236704195698362,,,,-0.015850954223565094,0.0,0.0,,,,,,,,,,,,0.0021683110934431326,,,0.024490254585409214,-0.005791336672146704,0.002656691641490399,,,-0.0015943488500398612,,0.006897402040679775,-0.0489378080170303,0.06999092991809301,,,0.02167785652137873,,0.057427634491583286,,,-0.0038129260726341594,-0.0015632908907996224,,,,0.0939277936271609
,,,0.0011101052918668648,,,0.004887594140725929,,0.03728186470373478,,,,-0.00034817255779345026,0.0,0.0,,,,-0.0034630817206024365,0.01054206707882763,,,,0.0027043395489699325,0.004993867215612685,,,,0.0,0.0,,,,0.015234348187838555,0.03315435276745826,,,,0.013068229476479199,,,,-0.0015875120844639488,0.0,0.0,,,,,,,,,,,,0.004435226290120447,,,0.014869590005116035,0.009800528643771832,-0.005195413125746444,,,0.01789171962422056,,0.030156311758901655,0.09683243684578934,0.05194181114113833,,,-0.0031305376754377644,,-0.006083816243321746,,,0.05152571272689798,0.05077214169378993,,,,0.050206286266105814
,,,0.001983839274147096,,,0.0029051545939255334,,-0.002250858880595357,,,,-0.0004936287073267822,0.0,0.0,,,,0.017360434957941265,0.01699996831637984,,,,0.0007786643129994924,0.013667780980630147,,,,0.0,0.0,,,,0.028300744852021952,0.04890087540453546,,,,-0.010460382430799978,,,,-0.009439023351657172,0.0,0.0,,,,,,,,,,,,0.008685500107893925,,,0.009791418028748652,0.011712284083859199,-0.00013424766672695326,,,-0.0021667645963497793,,0.006411923430840836,0.09647098565240972,0.13117044830359734,,,0.03457143774442474,,0.04925596239282716,,,0.057662601503161735,-0.003974399564702039,,,,-0.04611071874218611
,,,0.0027034766048431875,,,0.013362384392792461,,0.011517122568399995,,,,-0.0003215209960554414,0.0,0.0,,,,-0.01567011447768574,0.01944591371024992,,,,0.005824271472442191,0.004041433057148853,,,,0.0,0.0,,,,0.012201206063624079,0.02353139509565386,,,,0.005638092972202505,,,,-0.007507937470619465,0.0,0.0,,,,,,,,,,,,0.002274994974762158,,,0.01216741722065012,0.010337169915628113,0.0316571716369418,,,0.0024271725438118757,,3.145775320416731e-05,0.08177731337030275,0.04113582416503846,,,0.019954570635865653,,0.029464524905693776,,,0.004491870177570516,0.040743686060165374,,,,0.14037110364736896
