Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,0.004491798354529475,,0.0020894971148683085,,0.001061652131619933,,0.009365986887926295,,,,0.0,0.0,,,,0.01806729245590268,,,,,0.02395681789070529,-0.012801355351070137,,,0.0032371320485799367,0.0,0.0,,,,,-0.0084155284501899,,,0.05893324015117776,0.010114657017397917,,0.038459704509881336,,0.014102696688568754,0.0,0.0,,,,,,,,0.05071218377547491,,,,,,,0.07677059828959121,,0.018938638449433384,,,,,,,0.022802899106049386,0.0047904787315969375,,0.029308167139912782,,0.026852253600981476,,-0.00011296064678326773,0.03833374181972875,,0.003713406883771088,,,0.035624728673072883
,,,-0.0008401249618948698,,-0.008564882457280125,,-0.024110660129659848,,0.0028347512111365873,,,,0.0,0.0,,,,-0.023793691576029192,,,,,-0.014840477535101947,-0.018718115025469342,,,0.0010192038990490188,0.0,0.0,,,,,-0.0264246481739881,,,-0.04077787318665114,-0.006627968873960139,,-0.023974193781797513,,-0.030654648264661216,0.0,0.0,,,,,,,,-0.022134329623824778,,,,,,,-0.037596947582185736,,-0.0034168920835727515,,,,,,,-0.0008510054515963531,-0.0008254853250844483,,0.022554665791135294,,0.039847637021100585,,-0.014072663793462316,0.008139232742750087,,-0.00868590780771035,,,-0.04708724775851403
,,,-0.004588657454621589,,-0.002645584150480532,,-0.020965470214099835,,-0.0006848783687262705,,,,0.0,0.0,,,,-0.03224852561209295,,,,,-0.007451888231844568,-0.026258328003960316,,,0.00229418053803635,0.0,0.0,,,,,-0.020188134187009148,,,-0.04219442795800709,-0.022569505242621225,,-0.012866460567285212,,0.006937008948935177,0.0,0.0,,,,,,,,-0.00853750488069635,,,,,,,-0.01784190447301632,,-0.02744004215104819,,,,,,,0.011509321644959996,-0.000879492975446451,,-0.01011589187595779,,0.0252533212016904,,-0.0013703399233988467,-0.07915731482135084,,-0.017815949638171912,,,-0.03977580433105927
,,,0.00018580437404718675,,0.0030400367500039997,,0.016948502912610408,,0.018919308245196807,,,,0.0,0.0,,,,-0.008121817705719165,,,,,0.013408981831840904,0.025591365722338083,,,0.006574079843120848,0.0,0.0,,,,,0.011981149855470198,,,-0.009685579321348382,0.009413153890015713,,0.0006667384911637614,,0.028358398736981816,0.0,0.0,,,,,,,,0.021939023299131884,,,,,,,0.00280992206775665,,0.0036498584865078502,,,,,,,0.024366664252862606,0.008451014823014068,,0.040391186362299526,,-0.00750569411673001,,0.030449478825945227,-0.0008341869974394722,,0.01572788245193787,,,0.02367245419171881
,,,0.0016509060012000316,,0.00040600108104937545,,-0.02470276106292734,,-0.01645748790333631,,,,0.0,0.0,,,,-0.026138462233711503,,,,,-0.013452867367012776,-0.02467077475643336,,,0.00040461499012890256,0.0,0.0,,,,,-0.006637035660523079,,,-0.03232000605836923,-0.005734756110792515,,-0.01741800505244156,,-0.02753397723014119,0.0,0.0,,,,,,,,-0.024762691691077792,,,,,,,-0.03581221770519302,,-0.009546399847046642,,,,,,,-0.036565582576824525,-0.0042530365113554415,,-0.03010577602675694,,-0.0388072978204227,,-0.0115143461108187,0.03635523961012023,,-0.003111826255412998,,,-0.03887372642917362
,,,0.009988358913753909,,0.007632536855964852,,0.006829357759247838,,0.013999376476225291,,,,0.0,0.0,,,,0.01305050199979333,,,,,0.011352018849927203,0.0497265470301822,,,0.0015872291516855672,0.0,0.0,,,,,0.009743457670965969,,,-0.0019463928644338306,0.025165672100598196,,0.022268958138561404,,0.016668849551631365,0.0,0.0,,,,,,,,0.01865411028258697,,,,,,,-0.011687056701789225,,0.045809531527166464,,,,,,,0.014349504787758554,0.006887012981568695,,0.022782112366690355,,0.03622998171461206,,0.003304314963063251,0.03686568154973853,,0.004591063687938851,,,0.01654499847928955
,,,-0.0009631767873649141,,0.003864159864551708,,-0.016135149319675857,,0.009746053949467398,,,,0.0,0.0,,,,-0.023210573165973202,,,,,-0.018397800045703617,-0.03244537465712856,,,0.0024527726024562943,0.0,0.0,,,,,-0.02500734195053598,,,-0.04428397199689918,-0.004526499434671458,,-0.023256119209626804,,0.002991997426078231,0.0,0.0,,,,,,,,-0.030136753304449062,,,,,,,-0.013925217677864072,,-0.009976702744130587,,,,,,,0.008627768955523422,-0.003559847397359816,,-0.025218909834958673,,-0.021668918543813986,,0.007668777628853111,-0.06533279006108997,,-0.0033828331640439924,,,-0.02352582385891298
,,,0.0034714135908571198,,0.002481765713602032,,-0.009332080807504261,,0.007184997719731611,,,,0.0,0.0,,,,0.02003655905592283,,,,,0.01945407615214728,0.052778048367313195,,,0.0016209388404336673,0.0,0.0,,,,,0.003381544266548007,,,0.060286041619584584,0.0032926233877720286,,0.04153025702442103,,0.019831872563922857,0.0,0.0,,,,,,,,0.045858900563287515,,,,,,,0.08657870544760225,,0.026304876697342515,,,,,,,0.007683131288286475,0.005215561452601935,,-0.004780382033957615,,0.019296303390735882,,0.00025274448383263916,-0.007398513302999974,,0.00487068879469867,,,0.02049765299654493
,,,0.01001589344550884,,0.004390304345795595,,0.022094990629051358,,0.00970341425805933,,,,0.0,0.0,,,,0.024940157319053472,,,,,0.024247182473506993,0.007520393569301198,,,0.0017382219555048828,0.0,0.0,,,,,0.011879184425254596,,,0.04175074188243927,0.038237583113806484,,0.021195489175600858,,0.017950577337546486,0.0,0.0,,,,,,,,0.015473016400428438,,,,,,,0.0014777855013575663,,0.011338994074639428,,,,,,,0.02647154480696396,0.002437706691203685,,0.03661820400989628,,0.04103619012798141,,0.0009232937803587316,0.060396528200399376,,0.006489616296017827,,,0.0020707134530510646
,,,0.006906217295640607,,0.009479982636183663,,0.03230590889489658,,0.002987355904567686,,,,0.0,0.0,,,,-8.444115152454037e-05,,,,,0.043310832836095305,0.05404554231536525,,,0.003125799800954295,0.0,0.0,,,,,0.010431742551270369,,,-0.010556681289568663,0.02768895389395437,,0.01500446032210492,,0.014822875647102243,0.0,0.0,,,,,,,,0.001104497214473537,,,,,,,-0.006575441330273666,,0.002507870007374508,,,,,,,0.017685000799160775,0.011312645555497354,,0.029809688846329493,,0.031108318178604485,,0.008314219679786794,0.06150014215514309,,0.005203902156378929,,,0.008958334353209956
,,,0.003452723675029478,,0.0001889386956115401,,-0.017409270654241738,,-0.008207665402736973,,,,0.0,0.0,,,,-0.02621015538833909,,,,,-0.01327552587110575,-0.02592044973118149,,,-0.0002746292663028919,0.0,0.0,,,,,-0.002689050641799523,,,-0.03767794803839714,-0.011435629506051844,,-0.01909519962670225,,0.003104921752291142,0.0,0.0,,,,,,,,-0.02493807763301318,,,,,,,-0.03282796620585192,,-0.02242458494459625,,,,,,,-0.04692088545261086,-0.0022237753409846124,,-0.0022904542561321423,,-0.03233939543709536,,-0.005798107183575709,-0.04785271939095645,,-0.00212814385265479,,,-0.03440922302587502
,,,0.0028868399695256034,,-0.0020955818582927507,,0.0026576242310172847,,-0.011321943706284419,,,,0.0,0.0,,,,-0.0010689640619597342,,,,,-0.0003008723356132901,0.014425166682947434,,,0.0024498798684485725,0.0,0.0,,,,,0.000726653820263851,,,0.07540053684326384,0.006893922424415842,,-0.0015245946767422404,,0.016644921013888116,0.0,0.0,,,,,,,,0.03649540421049561,,,,,,,0.08079570666272193,,0.05481211303586818,,,,,,,0.022912983865330465,0.005459364188304787,,0.02001823908581726,,0.040533381435204095,,0.01292540735380934,0.0665601520374254,,0.0032765963613284313,,,0.03083479082154357
,,,-0.003569327401773415,,-0.005393643788559826,,-0.041256243685195475,,-0.03106033287233909,,,,0.0,0.0,,,,-0.00040849253965578435,,,,,0.008488147679695728,-0.0017679230612116837,,,0.001335589846553288,0.0,0.0,,,,,0.0006026206372135603,,,-0.056714534963576244,-0.018464623948236485,,-0.027218519476980684,,-0.023887930947597613,0.0,0.0,,,,,,,,-0.04603620272159814,,,,,,,-0.03882671063728807,,-0.022911257752634577,,,,,,,-0.0833910332540332,-0.025673350618989173,,0.015326381328666113,,0.016572044969684643,,-0.004873213290587692,0.018781280013597558,,-0.0016939779798100976,,,-0.02756101826261628
