Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,-0.020772825177646368,,-0.004244833083854646,,,0.0916068682965836,0.0325205909378322,0.007941607420700391,,-0.0056617309481713386,,,,-3.146502784734128e-05,,,,0.01001120784433912,,,,-0.00997215264243556,0.005050217801152379,,-0.005422781202180946,,0.004311590541548266,0.0,0.0,,,,,0.007086637047478056,,,,-0.0005392688310638358,,,,-0.0065299272040413164,0.0,0.0,,,,,,,,0.04197018544823549,,,,,,,-0.0027417503910740276,,0.01492787475653703,0.020041963591600643,,,,,,-0.02229398861851927,,,0.00015939700938640092,,-0.005965105165086011,,0.08833502014256679,-0.01934317715073216,0.008012853820056282,,,,0.09154299078463556
,0.11538935106527656,,0.05801914266910645,,,0.021602265433444512,0.009425051590962024,0.04733669063051501,,0.051925702020250306,,,,-1.1396530540828897e-05,,,,-0.0026259645953236495,,,,0.03937795909889222,0.012115570287795408,,0.005742206981245645,,-0.013362255337395167,0.0,0.0,,,,,-0.004280297559679569,,,,0.005718595792866588,,,,0.01659267786328083,0.0,0.0,,,,,,,,0.0014207413205525193,,,,,,,0.034519281893375726,,0.010920925864732856,0.00039962600560854513,,,,,,0.08246184636325922,,,-0.00043661677564230166,,-0.01195038845295329,,-0.003536073113203226,0.02867724825635581,0.00040033857947624626,,,,-0.01584222935225826
,-0.019736051770865286,,-0.0007567841364520025,,,-0.020509669870240905,0.005223188524344834,-0.004103441361155942,,0.001501545810944368,,,,-7.018787134580178e-05,,,,0.024663865810517323,,,,0.04783249304937795,0.07126165181135344,,0.04887552959201178,,0.06135388595297697,0.0,0.0,,,,,-0.0010519704759356318,,,,-0.003740854539634684,,,,0.01718840825339845,0.0,0.0,,,,,,,,-0.008289382941364817,,,,,,,-0.0027263284590372965,,0.004801376370318936,0.02274367444333074,,,,,,0.05371270318923033,,,0.03887742778666283,,0.049859778377502106,,0.001860775259804363,0.04027477225730164,0.0007314358895664641,,,,0.04022215904738974
,-0.0368105223946893,,-0.007286599503484274,,,0.05764551524505696,0.005692395529188747,0.0027541490817591203,,0.0012250929472357743,,,,-2.482997695132815e-05,,,,0.05236073754993137,,,,0.006675876039468706,0.0006871104331608812,,-0.012323438882629921,,0.0613613355763941,0.0,0.0,,,,,0.0059919906938035415,,,,-0.003540122690168897,,,,-0.006069511265105095,0.0,0.0,,,,,,,,-0.004973679719476866,,,,,,,0.011233397940982584,,0.005917443856048143,-0.0017360012983865978,,,,,,0.0853146984016812,,,0.09091117392819249,,-0.014851692079959126,,0.07452034448851245,0.031187249779442736,0.0009387830954935235,,,,-0.016800896775500826
,0.028753576129159315,,0.012068251667707393,,,0.0123379181700338,0.0006516206971646449,-0.004587775625382447,,0.026197942657279674,,,,-1.641627564446387e-05,,,,0.0063208528049334455,,,,0.029156017624058443,0.05728398806875484,,0.037397437198946136,,0.04889091393246547,0.0,0.0,,,,,0.0069401592182905,,,,0.03776532060354213,,,,0.012768967110046386,0.0,0.0,,,,,,,,0.00889124661796844,,,,,,,0.015221064344288042,,0.004860495596163276,0.0013211137267390841,,,,,,0.04079906999887065,,,0.02063098169540769,,0.04375421748211239,,-2.6310687137025485e-05,0.020528877622062517,-0.00029728643958786574,,,,0.03238775606175773
,-0.036017282346952395,,-0.02323667663148055,,,-0.048874397905893895,-0.008458020593079183,-0.01647186229619351,,-0.011750713926960078,,,,-3.079182235013544e-05,,,,-0.011961553057869393,,,,-0.029191612986859357,-0.010133990350858163,,-0.01079799568744305,,-0.045640454638590996,0.0,0.0,,,,,-0.008282213944178732,,,,-0.007698215723309454,,,,-0.022050832405082998,0.0,0.0,,,,,,,,-0.011523702347726913,,,,,,,-0.006362573239165769,,-0.011347917804604795,-0.026283912084570097,,,,,,-0.05477210662561486,,,-0.019603239262549213,,-0.025559449045110556,,-0.005710173464849608,-0.03927906724967112,-0.0012996111481845428,,,,0.032338366589149174
,0.11906958846784543,,0.0734397989070167,,,-0.055035113206881085,-0.00403696936876998,-0.02100532861539122,,-0.003061391376680452,,,,-1.3633507614406592e-05,,,,-0.0065044113384747256,,,,-0.055045232742554955,-0.007049112642025246,,-0.007288416104525672,,-0.06074520907011364,0.0,0.0,,,,,-0.009069892542543607,,,,-0.0015168958365177911,,,,-0.01248636394223911,0.0,0.0,,,,,,,,-0.01046446224339685,,,,,,,-0.0057205801225155535,,-0.0031187941906542288,-0.04993686039349069,,,,,,-0.05867373148627126,,,-0.013014200868193217,,-0.0208493030521924,,0.03119244233664009,-0.0333639972496571,0.0004202669853598669,,,,-0.026122196796158324
,0.10571839539808886,,0.052113423194938883,,,0.04879109172563739,0.0029364936234450006,0.04020690032209632,,0.038036202966567234,,,,-1.1538097121418979e-05,,,,0.0003008642167959093,,,,-0.004843869069727282,-0.010176810328282822,,0.003055765700960261,,0.05736472981441655,0.0,0.0,,,,,0.0020515720809490046,,,,-0.0004991605645372681,,,,0.01361318344342112,0.0,0.0,,,,,,,,0.0016668453566499564,,,,,,,0.0019309749485046425,,0.00314024111371131,0.009790620025236275,,,,,,0.03928464346374185,,,0.011992096695759017,,0.05352082402823368,,0.0012924584111872197,0.032300210302634066,0.0012673341471800639,,,,-0.024843492920485887
,-0.024809846259753104,,0.03818753680340134,,,0.0371971655594757,0.010172279560107524,-0.001897947467361476,,0.017527893270939517,,,,-7.1340520323585e-05,,,,0.027561635131264892,,,,0.04928021518331852,-0.005689718110259415,,-0.006710197111257644,,0.0066578575069358836,0.0,0.0,,,,,0.003816736891033408,,,,-0.00388545560121192,,,,0.022427820182874612,0.0,0.0,,,,,,,,0.021864142810444465,,,,,,,0.03614493939760166,,-0.0009892768402401451,-0.011069670687359869,,,,,,0.04015400931993082,,,0.014986622837102765,,0.07669539514174883,,0.0031803826500192843,0.04766967608633697,0.0011077741172394002,,,,0.04049137014799147
,0.09895912394152016,,-0.0023192851428671963,,,-0.016772337791013933,0.007316918915679779,0.02254636635205403,,-0.005129954522260403,,,,-2.157420627934347e-05,,,,0.018733021593086232,,,,0.020460097250750927,0.0271227417705585,,0.034374981319579875,,-0.011229761022638228,0.0,0.0,,,,,-0.0014296747957253894,,,,0.01269594049723357,,,,0.001302857234693673,0.0,0.0,,,,,,,,0.024683407062983435,,,,,,,0.0014468239642382913,,0.027696254750719698,0.046235695812087835,,,,,,-0.02925744420435858,,,0.004759193980280377,,-0.0022389991668322106,,0.01018243335554172,0.035805687278160525,0.0063032317313402,,,,-0.02222574595853162
