Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0048059648778632355,0.006858369033085052,,,0.041366129792006545,0.06591638840912993,0.10945537985916386,0.024794648072135477,,,0.0007900836381006601,,0.05583175610571984,0.039152980904631214,,0.038427026998814236,,0.012349769156392769
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.060221705710940085,0.003354131540757819,,,0.023464203054363475,0.01783866383212826,0.026473895221498463,0.048974552160030806,,,0.0603705954316466,,0.030403935887818572,0.0463186309393636,,-0.01583891975017021,,0.028167102818668563
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015409706538478504,0.018483739174697728,,,0.07765805496638271,0.025467865777647623,0.04622977270831164,0.06242931320409941,,,0.0046600257227004905,,0.024282128143787038,0.011817991486061925,,0.025923360208152755,,0.031053205583392633
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03964783078466079,0.02016544028926359,,,0.04900161270903989,0.043732456996094654,0.0021361430604307542,-0.0019349154016425276,,,0.0864607899918399,,0.0044528243907031246,0.04178635538087526,,0.041590451094057526,,0.032709507551722236
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09190944834544644,0.008086895091707399,,,0.051440832137308566,-0.01083388646053809,-0.013566226584757217,0.03413499027498266,,,0.061886880431263676,,0.03185296337368252,-0.0018544852321581327,,0.05767818995541674,,-0.000987104485309651
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.015860634412920023,0.007460813025712602,,,0.06315690096772465,0.01599348661224661,0.06934146586886125,0.11048077956057309,,,0.028670762487441923,,0.09170650779342973,0.0247386679826696,,0.010580405826096623,,0.041758072309364264
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013806338450107522,-0.03536279824943205,,,0.04046363019283963,0.02728313333759238,0.05118101170915121,0.09950850055724386,,,0.022787391370926544,,0.07170798934407059,0.019826757500771792,,0.0172235584991401,,0.02715631746796215
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06727534068158035,0.033582027840951656,,,-0.004857794212634099,0.017114898827055275,0.051906615424688066,-0.009166990881222322,,,-0.009292154049741893,,0.023716465924699247,0.02479439010086269,,0.0023984093403766663,,0.03227728785042828
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.03472627590954117,0.0024285610033865043,,,-0.028431437789198488,-0.02109549658115098,-0.054965833626163474,-0.0380732636266449,,,-0.029368392130856912,,-0.06057484419890398,-0.008978252868128986,,0.0005481649459531309,,-0.03701443237170505
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05256282368203437,0.012433411536701038,,,0.01814174637826314,0.015386465362944062,0.027486867299390656,-0.019381978077819367,,,0.08326343032482911,,0.01130202761405362,0.02430350151758312,,-0.0062900483213845036,,0.04054024953044794
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05124079041887153,0.008797606316719416,,,0.07253600336613404,0.13729341467988912,0.032322273494473766,0.036486613949989616,,,0.04760303345505836,,0.04298099299725384,0.000865513627828735,,0.0239277819626415,,0.03569447257818524
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024518701299208967,0.0022572068429303907,,,-0.02811668582893459,-0.02417293130475323,0.004818141558853828,-0.04545749084665521,,,-0.008659746823128759,,0.0035283666594224917,0.0022479599229530823,,-0.1065076432592652,,-0.017669978775169754
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.02382243822215294,0.003824395604951321,,,-0.04641353055374345,-0.008735234370488558,-0.06338996035739858,-0.042417089357150904,,,-0.011665942655464952,,-0.00023791189227132835,-0.02232452294091988,,-0.06968068935726188,,-0.026102864765342303
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.003791167629382416,0.0025755346286444923,,,-0.017841897389813583,0.04537761670494977,-0.03471273804369437,-0.03297149477991349,,,0.009135489888784579,,-0.04288038054129469,-0.07234504453285641,,-0.12359527334327775,,-0.03836881478177078
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03340235469949147,0.011742825924170586,,,0.06985075403953862,-0.009692598072985961,0.05732477411117934,0.03367965474531151,,,0.053600050053725826,,0.0325173701426386,0.009266339077065281,,0.013511675233759601,,0.03454529689314926
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013824604902447114,0.005137468553183048,,,0.05640371827388898,0.1142232184417915,0.03452176312585677,0.010359567314524287,,,0.03534929649998311,,0.036110136085590376,0.017777781269009352,,0.003755715497860426,,0.030451893549577867
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.023038431779074352,0.009016575593378462,,,0.052030929997737264,0.13408082227803336,0.030556234988945264,0.04412511102941833,,,0.04851527084818028,,0.048222609367448564,-0.0015994730997439554,,0.07076162995053505,,0.031000354114037187
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.021261629406326872,-0.0011897518837286618,,,-0.07283696030515223,-0.005210403527683592,-0.07348619537453749,-0.059348068793836556,,,-0.04299621378494109,,-0.05436353420241534,0.013168245309281618,,-0.03930781647531747,,-0.003419174708298621
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03889051772147071,0.004478384333444404,,,0.04168181949289565,0.025670167502320106,0.0802243900059669,0.08478005137421854,,,0.023749992770125797,,0.07991901198319189,0.031102475188282803,,0.04898498371858953,,0.037766702756539504
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.048806288614504034,-0.0027604352184573445,,,-0.009025786185395028,0.013797192986881585,-0.02065202747162464,0.03656435242361706,,,0.029752924156805742,,0.05001782388885449,0.03710175015073187,,0.06575942471440838,,0.02038698878672036
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05965723563279099,0.02256624880006011,,,0.03181425925971413,0.03475443071756857,-0.021970648759574867,-0.0008027912904234928,,,0.001252080616635415,,0.0004355270045307321,0.05739632227532078,,0.10132235941562183,,0.02582347317480409
