Size(in),Ties(in),Pairs(in),Densit(in),AvgDis(in),Diamet(in),nWeakC(in),pWeakC(in),2StepR(in),2StepP(in),ReachE(in),Broker(in),nBroke(in),EgoBet(in),nEgoBe(in),Size(out),Ties(out),Pairs(out),Densit(out),AvgDis(out),Diamet(out),nWeakC(out),pWeakC(out),2StepR(out),2StepP(out),ReachE(out),Broker(out),nBroke(out),EgoBet(out),nEgoBe(out),Size(un),Ties(un),Pairs(un),Densit(un),AvgDis(un),Diamet(un),nWeakC(un),pWeakC(un),2StepR(un),2StepP(un),ReachE(un),Broker(un),nBroke(un),EgoBet(un),nEgoBe(un),Degree_x,EffSize,Efficienc,Constrain,Hierarchy,EgoBetwe,Ln(Constr,Indirects,Density,Degree_y,Closeness,Betweenness,Eigenvector,EffSize(g),Efficie(g),Constra(g),Hierarc(g),Indirec(g),wmc,dit,noc,cbo,rfc,lcom,ca,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max(cc),avg(cc)
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.0004940900345336018,0.007070526823307749,,,0.04392275852935377,0.06383717627481988,0.10993354173616093,0.03087077157695588,,,0.017539133975016462,,0.06724961488431283,0.03815116529737463,,0.03603554496011841,,0.01353742220710062
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0470743913265837,0.0007953687768599892,,,0.02528852770855703,0.0033831593204418234,0.02962458452616578,0.026912594330298314,,,0.056766640083907034,,0.02265490513771935,0.0408697729682246,,-0.003640166977787195,,0.05685236045758512
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030901273671509664,0.02359354016224021,,,0.07507613109818376,0.02407230552518716,0.03389208171444956,0.05738098559731319,,,0.0037656041216099986,,0.01921468401076459,0.02339818701809255,,0.036734645266387325,,0.0346241280442481
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.035851577213894405,0.01686386784465588,,,0.04991437636561779,0.03768822893867675,0.008750864710436877,-0.005559181517417891,,,0.09379456845842188,,0.011482757971184632,0.03542208789202611,,0.03311842220055771,,0.02782599615192878
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08948727010456639,0.014364743150903452,,,0.056591313356670905,0.0017335996903868043,-0.010054420987915973,0.021459313435356404,,,0.05193144541435996,,0.028845346654563054,0.0023466901949735176,,0.05870669545735976,,0.007408236425428444
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.021507430499886133,0.0072730455053780655,,,0.057969677231840676,0.018644689978064545,0.06411190932789894,0.0946216567820245,,,0.0413860723686133,,0.10092087664184823,0.01984447664364609,,0.0073927482894090065,,0.029814316294710146
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.013338472736505225,-0.026720951335227953,,,0.040235741653241876,0.020813667292753503,0.03842847553791248,0.12675001919888063,,,0.04019475558482255,,0.0853522994840987,0.014259192623460527,,0.009368893592604191,,0.014799666527600503
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07875923387773599,0.03817996427509655,,,-0.011416497780427429,0.012007758653952223,0.05366537865192804,0.0025079647262016805,,,-0.02505172474682201,,0.015777501967869072,0.0129436564907892,,-0.0022892100737548124,,0.025069540187415758
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.002087374421125848,0.004149456121993642,,,-0.032022180726486646,-0.024189157902943167,-0.03327936677731891,-0.045246081480628114,,,-0.03361579221568431,,-0.06410913022244216,-0.013604861335793243,,-0.01804338666594404,,-0.020298558143640934
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03634231256842571,0.00040169124588038476,,,0.014120802438462745,0.008651676898563151,0.026780870114502767,-0.012221219288554661,,,0.08149953258884893,,-0.001681486051564742,0.005104982714724818,,-0.007316756432144907,,0.038471159432845556
